learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
40100.0,0.734375,-1.8998333770367835E-13,40100.0,86.2,72.395031105599,83.08823529411762,71.89409368635438,40100.0,-1.0,3.0
40200.0,0.734375,-1.8998333770367835E-13,40200.0,86.2,72.39735014561397,83.00492610837436,72.06477732793523,40200.0,-1.0,3.0
40300.0,0.734375,-1.8998333770367835E-13,40300.0,85.9,71.80045119278091,82.54950495049505,71.7434869739479,40300.0,-1.0,3.0
40400.0,0.734375,-1.8998333770367835E-13,40400.0,87.2,74.40092156682358,84.50363196125906,74.45109780439122,40400.0,-1.0,3.0
40500.0,0.75,-1.940255363782247E-13,40500.0,87.5,74.99819987039066,84.88512696493349,74.79838709677419,40500.0,-1.0,3.0
40600.0,0.75,-1.940255363782247E-13,40600.0,87.5,74.9979998399872,84.81166464155528,75.0,40600.0,-1.0,3.0
40700.0,0.75,-1.940255363782247E-13,40700.0,87.3,74.59817106831692,84.53105968331303,74.85148514851485,40700.0,-1.0,3.0
40800.0,0.75,-1.940255363782247E-13,40800.0,87.4,74.79727810603545,84.69015795868773,75.24557956777997,40800.0,-1.0,3.0
40900.0,0.75,-1.940255363782247E-13,40900.0,87.4,74.79677398707034,84.67153284671531,75.0,40900.0,-1.0,3.0
41000.0,0.75,-1.940255363782247E-13,41000.0,87.3,74.5969516341961,84.49328449328449,74.95069033530572,41000.0,-1.0,3.0
41100.0,0.75,-1.940255363782247E-13,41100.0,88.0,75.9984639016897,85.54216867469879,76.47058823529413,41100.0,-1.0,3.0
41200.0,0.75,-1.940255363782247E-13,41200.0,88.5,77.0,86.30952380952381,77.40667976424362,41200.0,-1.0,3.0
41300.0,0.75,-1.940255363782247E-13,41300.0,88.8,77.60000000000001,86.79245283018868,77.60000000000001,41300.0,-1.0,3.0
41400.0,0.765625,-1.9806773505277105E-13,41400.0,88.0,76.0,85.68019093078759,75.7085020242915,41400.0,-1.0,3.0
41500.0,0.765625,-1.9806773505277105E-13,41500.0,87.7,75.40118074332433,85.23409363745498,75.25150905432596,41500.0,-1.0,3.0
41600.0,0.765625,-1.9806773505277105E-13,41600.0,87.6,75.20069438055734,85.07821901323706,74.3801652892562,41600.0,-1.0,3.0
41700.0,0.765625,-1.9806773505277105E-13,41700.0,88.4,76.80250532942442,86.22327790973871,75.68134171907757,41700.0,-1.0,3.0
41800.0,0.765625,-1.9806773505277105E-13,41800.0,88.2,76.40519085801124,85.96908442330559,74.84008528784648,41800.0,-1.0,3.0
41900.0,0.765625,-1.9806773505277105E-13,41900.0,88.2,76.40604005374624,86.03550295857988,74.8936170212766,41900.0,-1.0,3.0
42000.0,0.765625,-1.9806773505277105E-13,42000.0,87.6,75.20714034358105,85.30805687203792,73.61702127659574,42000.0,-1.0,3.0
42100.0,0.765625,-1.9806773505277105E-13,42100.0,87.6,75.2031739937288,85.23809523809524,73.72881355932203,42100.0,-1.0,3.0
42200.0,0.765625,-1.9806773505277105E-13,42200.0,86.9,73.79832309267793,84.29256594724221,72.1868365180467,42200.0,-1.0,3.0
42300.0,0.78125,-2.021099337273174E-13,42300.0,87.1,74.19876154055395,84.53237410071942,72.61146496815286,42300.0,-1.0,3.0
42400.0,0.78125,-2.021099337273174E-13,42400.0,88.1,76.1906667413626,85.9338061465721,74.94736842105263,42400.0,-1.0,3.0
42500.0,0.78125,-2.021099337273174E-13,42500.0,87.8,75.57841131560299,85.44152744630071,73.87580299785867,42500.0,-1.0,3.0
42600.0,0.78125,-2.021099337273174E-13,42600.0,88.0,75.98386115469596,85.78199052132702,74.73684210526315,42600.0,-1.0,3.0
42700.0,0.78125,-2.021099337273174E-13,42700.0,87.2,74.38534841929584,84.54106280193236,73.6082474226804,42700.0,-1.0,3.0
42800.0,0.78125,-2.021099337273174E-13,42800.0,87.2,74.39016582367628,84.42822384428223,73.98373983739837,42800.0,-1.0,3.0
42900.0,0.78125,-2.021099337273174E-13,42900.0,87.2,74.39436676068735,84.35207823960879,74.14141414141415,42900.0,-1.0,3.0
43000.0,0.78125,-2.021099337273174E-13,43000.0,87.3,74.59817106831692,84.3403205918619,74.44668008048289,43000.0,-1.0,3.0
43100.0,0.78125,-2.021099337273174E-13,43100.0,87.2,74.39508385610037,84.03990024937654,73.87755102040816,43100.0,-1.0,3.0
43200.0,0.78125,-2.021099337273174E-13,43200.0,87.5,74.99939998559965,84.375,74.74747474747475,43200.0,-1.0,3.0
43300.0,0.796875,-2.0615213240186375E-13,43300.0,87.7,75.39704764571749,84.625,75.25150905432596,43300.0,-1.0,3.0
43400.0,0.796875,-2.0615213240186375E-13,43400.0,86.2,72.39735014561397,82.3303457106274,72.28915662650603,43400.0,-1.0,3.0
43500.0,0.796875,-2.0615213240186375E-13,43500.0,87.2,74.40563076123253,83.93977415307404,74.60317460317461,43500.0,-1.0,3.0
43600.0,0.796875,-2.0615213240186375E-13,43600.0,87.2,74.40563076123253,83.87909319899245,74.80314960629921,43600.0,-1.0,3.0
43700.0,0.796875,-2.0615213240186375E-13,43700.0,87.6,75.2031739937288,84.49999999999999,75.1503006012024,43700.0,-1.0,3.0
43800.0,0.796875,-2.0615213240186375E-13,43800.0,87.9,75.80522607116863,84.89388264669164,75.55555555555556,43800.0,-1.0,3.0
43900.0,0.796875,-2.0615213240186375E-13,43900.0,87.8,75.601561500064,84.71177944862154,75.35353535353535,43900.0,-1.0,3.0
44000.0,0.796875,-2.0615213240186375E-13,44000.0,88.6,77.19936158212431,85.89108910891088,76.44628099173553,44000.0,-1.0,3.0
44100.0,0.796875,-2.0615213240186375E-13,44100.0,88.4,76.79860791647499,85.679012345679,75.93360995850622,44100.0,-1.0,3.0
44200.0,0.8125,-2.101943310764101E-13,44200.0,88.2,76.39660111055993,85.43209876543209,75.36534446764091,44200.0,-1.0,3.0
44300.0,0.8125,-2.101943310764101E-13,44300.0,87.1,74.19690362843542,83.95522388059702,73.06889352818371,44300.0,-1.0,3.0
44400.0,0.8125,-2.101943310764101E-13,44400.0,87.7,75.39704764571749,84.73945409429281,74.10526315789474,44400.0,-1.0,3.0
44500.0,0.8125,-2.101943310764101E-13,44500.0,87.3,74.59471570086578,84.20398009950249,73.15010570824523,44500.0,-1.0,3.0
44600.0,0.8125,-2.101943310764101E-13,44600.0,86.7,73.39254991397591,83.31242158092847,71.82203389830508,44600.0,-1.0,3.0
44700.0,0.8125,-2.101943310764101E-13,44700.0,86.8,73.59144362773539,83.37531486146096,72.55717255717255,44700.0,-1.0,3.0
44800.0,0.8125,-2.101943310764101E-13,44800.0,86.3,72.59408032134941,82.7020202020202,72.0408163265306,44800.0,-1.0,3.0
44900.0,0.828125,-2.1423652975095645E-13,44900.0,86.9,73.79475895179036,83.68617683686178,73.1006160164271,44900.0,-1.0,3.0
45000.0,0.828125,-2.1423652975095645E-13,45000.0,86.5,72.99611144004736,83.0827067669173,72.83702213279678,45000.0,-1.0,3.0
45100.0,0.828125,-2.1423652975095645E-13,45100.0,85.9,71.81488174244,82.17446270543616,71.68674698795179,45100.0,-1.0,3.0
45200.0,0.828125,-2.1423652975095645E-13,45200.0,86.1,72.21200441409312,82.382762991128,72.2,45200.0,-1.0,3.0
45300.0,0.828125,-2.1423652975095645E-13,45300.0,87.3,74.61847774819931,83.94437420986094,74.39516129032258,45300.0,-1.0,3.0
45400.0,0.828125,-2.1423652975095645E-13,45400.0,86.8,73.62025964059602,83.14176245210729,73.65269461077844,45400.0,-1.0,3.0
45500.0,0.828125,-2.1423652975095645E-13,45500.0,86.3,72.62299668278645,82.41335044929397,72.92490118577075,45500.0,-1.0,3.0
45600.0,0.84375,-2.182787284255028E-13,45600.0,86.6,73.21157260063652,82.92993630573248,73.57001972386587,45600.0,-1.0,3.0
45700.0,0.84375,-2.182787284255028E-13,45700.0,86.5,73.00755788379254,83.01886792452831,73.26732673267327,45700.0,-1.0,3.0
45800.0,0.84375,-2.182787284255028E-13,45800.0,86.5,73.00259175119189,83.10387984981227,72.94589178356713,45800.0,-1.0,3.0
45900.0,0.84375,-2.182787284255028E-13,45900.0,85.8,71.60238539962643,82.00253485424588,71.71314741035856,45900.0,-1.0,3.0
46000.0,0.84375,-2.182787284255028E-13,46000.0,85.2,70.39999999999999,81.04993597951345,70.34068136272545,46000.0,-1.0,3.0
46100.0,0.84375,-2.182787284255028E-13,46100.0,85.5,70.99791184965318,81.41025641025641,70.46843177189409,46100.0,-1.0,3.0
46200.0,0.84375,-2.182787284255028E-13,46200.0,85.1,70.19999999999999,80.99489795918367,69.52965235173824,46200.0,-1.0,3.0
46300.0,0.859375,-2.2232092710004914E-13,46300.0,84.39999999999999,68.79887675956334,79.97432605905006,68.48484848484848,46300.0,-1.0,3.0
46400.0,0.859375,-2.2232092710004914E-13,46400.0,84.89999999999999,69.79927518260438,80.93434343434343,69.55645161290323,46400.0,-1.0,3.0
46500.0,0.859375,-2.2232092710004914E-13,46500.0,85.8,71.59829589775386,82.13836477987422,71.54308617234469,46500.0,-1.0,3.0
46600.0,0.859375,-2.2232092710004914E-13,46600.0,86.2,72.4007727783622,82.70676691729322,72.23340040241449,46600.0,-1.0,3.0
46700.0,0.859375,-2.2232092710004914E-13,46700.0,86.0,71.9989919637107,82.34552332912989,70.77244258872652,46700.0,-1.0,3.0
46800.0,0.859375,-2.2232092710004914E-13,46800.0,86.4,72.8,82.82828282828282,71.36842105263158,46800.0,-1.0,3.0
46900.0,0.859375,-2.2232092710004914E-13,46900.0,86.7,73.40191506211553,83.29145728643216,71.45922746781116,46900.0,-1.0,3.0
47000.0,0.859375,-2.2232092710004914E-13,47000.0,87.1,74.20288927640104,83.93524283935243,72.37687366167023,47000.0,-1.0,3.0
47100.0,0.859375,-2.2232092710004914E-13,47100.0,87.4,74.80241896777909,84.30884184308843,73.47368421052632,47100.0,-1.0,3.0
47200.0,0.875,-2.263631257745955E-13,47200.0,87.6,75.2024797520248,84.40251572327044,73.83966244725738,47200.0,-1.0,3.0
47300.0,0.875,-2.263631257745955E-13,47300.0,88.1,76.20095196192153,85.125,74.51820128479658,47300.0,-1.0,3.0
47400.0,0.875,-2.263631257745955E-13,47400.0,88.3,76.6009359625615,85.30150753768845,74.3421052631579,47400.0,-1.0,3.0
47500.0,0.875,-2.263631257745955E-13,47500.0,88.0,75.99913596889488,84.7328244274809,73.09417040358744,47500.0,-1.0,3.0
47600.0,0.875,-2.263631257745955E-13,47600.0,87.7,75.39173162182493,84.3312101910828,72.17194570135746,47600.0,-1.0,3.0
47700.0,0.875,-2.263631257745955E-13,47700.0,87.6,75.18838816566154,83.97932816537468,72.68722466960352,47700.0,-1.0,3.0
47800.0,0.875,-2.263631257745955E-13,47800.0,86.7,73.38722586841683,82.5,71.08695652173913,47800.0,-1.0,3.0
47900.0,0.875,-2.263631257745955E-13,47900.0,87.0,73.98751400672322,82.84960422163589,72.34042553191489,47900.0,-1.0,3.0
48000.0,0.890625,-2.3040532444914184E-13,48000.0,87.2,74.39098562694069,83.04635761589404,72.64957264957265,48000.0,-1.0,3.0
48100.0,0.890625,-2.3040532444914184E-13,48100.0,86.2,72.40253896641508,81.52610441767068,70.88607594936708,48100.0,-1.0,3.0
48200.0,0.890625,-2.3040532444914184E-13,48200.0,85.7,71.40960637225892,80.7277628032345,69.44444444444444,48200.0,-1.0,3.0
48300.0,0.890625,-2.3040532444914184E-13,48300.0,84.8,69.61264114128521,79.34782608695652,67.86469344608878,48300.0,-1.0,3.0
48400.0,0.890625,-2.3040532444914184E-13,48400.0,83.8,67.58132684426229,77.6551724137931,65.96638655462183,48400.0,-1.0,3.0
48500.0,0.890625,-2.3040532444914184E-13,48500.0,84.0,67.98463262365935,77.90055248618783,66.94214876033057,48500.0,-1.0,3.0
48600.0,0.890625,-2.3040532444914184E-13,48600.0,83.8,67.59585226909044,77.08628005657707,66.80327868852459,48600.0,-1.0,3.0
48700.0,0.890625,-2.3040532444914184E-13,48700.0,84.0,68.0134343575698,77.0444763271162,67.280163599182,48700.0,-1.0,3.0
48800.0,0.90625,-2.3444752312368816E-13,48800.0,84.39999999999999,68.81796085454778,77.58620689655173,67.76859504132231,48800.0,-1.0,3.0
48900.0,0.90625,-2.3444752312368816E-13,48900.0,83.3,66.60641156897876,75.54904831625183,65.42443064182194,48900.0,-1.0,3.0
49000.0,0.90625,-2.3444752312368816E-13,49000.0,82.69999999999999,65.40387476602619,74.25595238095238,64.10788381742738,49000.0,-1.0,3.0
49100.0,0.90625,-2.3444752312368816E-13,49100.0,82.89999999999999,65.79917918030031,74.4776119402985,64.6694214876033,49100.0,-1.0,3.0
49200.0,0.90625,-2.3444752312368816E-13,49200.0,82.89999999999999,65.8,74.16918429003022,65.31440162271804,49200.0,-1.0,3.0
49300.0,0.90625,-2.3444752312368816E-13,49300.0,83.3,66.6,74.62006079027356,65.84867075664621,49300.0,-1.0,3.0
49400.0,0.90625,-2.3444752312368816E-13,49400.0,84.0,67.99551937271218,75.6838905775076,67.67676767676767,49400.0,-1.0,3.0
49500.0,0.921875,-2.384897217982345E-13,49500.0,83.3,66.59412056521947,74.10852713178294,66.19433198380567,49500.0,-1.0,3.0
49600.0,0.921875,-2.384897217982345E-13,49600.0,82.19999999999999,64.38803437955153,72.6153846153846,63.8211382113821,49600.0,-1.0,3.0
49700.0,0.921875,-2.384897217982345E-13,49700.0,82.0,64.00187190266105,72.5609756097561,63.78269617706236,49700.0,-1.0,3.0
49800.0,0.921875,-2.384897217982345E-13,49800.0,81.8,63.613826745836576,72.46596066565807,63.38028169014084,49800.0,-1.0,3.0
49900.0,0.921875,-2.384897217982345E-13,49900.0,82.89999999999999,65.81258097020294,74.05159332321698,65.38461538461537,49900.0,-1.0,3.0
50000.0,0.921875,-2.384897217982345E-13,50000.0,82.0,64.02072406293972,72.22222222222221,63.11475409836065,50000.0,-1.0,3.0
50100.0,0.921875,-2.384897217982345E-13,50100.0,82.39999999999999,64.81407437025189,73.08868501529051,63.711340206185554,50100.0,-1.0,3.0
50200.0,0.921875,-2.384897217982345E-13,50200.0,82.8,65.61760378686112,73.93939393939394,64.82617586912065,50200.0,-1.0,3.0
50300.0,0.921875,-2.384897217982345E-13,50300.0,82.8,65.6154042988741,74.0573152337858,64.82617586912065,50300.0,-1.0,3.0
50400.0,0.9375,-2.425319204727808E-13,50400.0,82.39999999999999,64.81970096745822,73.41389728096676,63.93442622950819,50400.0,-1.0,3.0
50500.0,0.9375,-2.425319204727808E-13,50500.0,82.6,65.20445382990975,74.2222222222222,64.48979591836734,50500.0,-1.0,3.0
50600.0,0.9375,-2.425319204727808E-13,50600.0,83.8,67.60142553727636,75.99999999999997,67.0061099796334,50600.0,-1.0,3.0
50700.0,0.9375,-2.425319204727808E-13,50700.0,84.1,68.21144388020312,76.4792899408284,67.41803278688523,50700.0,-1.0,3.0
50800.0,0.9375,-2.425319204727808E-13,50800.0,84.0,68.014329580348,76.26112759643918,67.07818930041152,50800.0,-1.0,3.0
50900.0,0.953125,-2.4657411914732713E-13,50900.0,83.5,67.00290374447049,75.91240875912408,66.25766871165644,50900.0,-1.0,3.0
51000.0,0.953125,-2.4657411914732713E-13,51000.0,83.89999999999999,67.80360599612843,76.99999999999999,67.54032258064515,51000.0,-1.0,3.0
51100.0,0.953125,-2.4657411914732713E-13,51100.0,83.8,67.60583095042891,76.58959537572255,67.27272727272727,51100.0,-1.0,3.0
51200.0,0.953125,-2.4657411914732713E-13,51200.0,83.6,67.20367318860286,76.26628075253254,66.25514403292179,51200.0,-1.0,3.0
51300.0,0.953125,-2.4657411914732713E-13,51300.0,83.5,67.0,75.91240875912408,65.97938144329896,51300.0,-1.0,3.0
51400.0,0.953125,-2.4657411914732713E-13,51400.0,83.8,67.58898025328611,76.4876632801161,66.45962732919254,51400.0,-1.0,3.0
51500.0,0.953125,-2.4657411914732713E-13,51500.0,83.2,66.39798387903274,75.54585152838426,65.36082474226804,51500.0,-1.0,3.0
51600.0,0.953125,-2.4657411914732713E-13,51600.0,82.39999999999999,64.80563109902414,74.71264367816093,64.08163265306122,51600.0,-1.0,3.0
51700.0,0.96875,-2.5061631782187346E-13,51700.0,81.89999999999999,63.804343478782535,74.17974322396576,63.06122448979591,51700.0,-1.0,3.0
51800.0,0.96875,-2.5061631782187346E-13,51800.0,81.89999999999999,63.80202708648315,74.06876790830945,63.654618473895574,51800.0,-1.0,3.0
51900.0,0.96875,-2.5061631782187346E-13,51900.0,81.69999999999999,63.402049485228815,73.74461979913917,63.32665330661321,51900.0,-1.0,3.0
52000.0,0.96875,-2.5061631782187346E-13,52000.0,82.39999999999999,64.793240302138,74.89300998573465,64.58752515090542,52000.0,-1.0,3.0
52100.0,0.96875,-2.5061631782187346E-13,52100.0,82.6,65.17771373679155,75.69832402234637,64.84848484848484,52100.0,-1.0,3.0
52200.0,0.96875,-2.5061631782187346E-13,52200.0,82.5,64.96636771300447,75.79529737206086,64.71774193548386,52200.0,-1.0,3.0
52300.0,0.96875,-2.5061631782187346E-13,52300.0,83.0,65.9079514689662,76.775956284153,65.7258064516129,52300.0,-1.0,3.0
52400.0,0.984375,-2.546585164964198E-13,52400.0,82.3,64.47637779472564,76.0487144790257,64.4578313253012,52400.0,-1.0,3.0
52500.0,0.984375,-2.546585164964198E-13,52500.0,83.2,66.29767975573841,77.62982689747004,66.12903225806451,52500.0,-1.0,3.0
52600.0,0.984375,-2.546585164964198E-13,52600.0,83.6,67.10526315789474,78.13333333333333,66.59877800407331,52600.0,-1.0,3.0
52700.0,0.984375,-2.546585164964198E-13,52700.0,83.7,67.27985161513075,78.29560585885486,66.5983606557377,52700.0,-1.0,3.0
52800.0,0.984375,-2.546585164964198E-13,52800.0,84.3,68.48351507170501,79.47712418300654,67.35966735966736,52800.0,-1.0,3.0
52900.0,0.984375,-2.546585164964198E-13,52900.0,83.89999999999999,67.67198104493795,79.03645833333333,65.96194503171246,52900.0,-1.0,3.0
53000.0,0.984375,-2.546585164964198E-13,53000.0,83.3,66.49869204474331,78.39586028460543,65.13569937369519,53000.0,-1.0,3.0
53100.0,0.984375,-2.546585164964198E-13,53100.0,83.0,65.89427224395625,77.74869109947643,64.21052631578947,53100.0,-1.0,3.0
53200.0,0.984375,-2.546585164964198E-13,53200.0,82.8,65.48250243829996,77.33860342555994,63.94129979035639,53200.0,-1.0,3.0
53300.0,1.0,-2.587007151709661E-13,53300.0,82.1,64.13343164914079,76.38522427440633,63.01652892561982,53300.0,-1.0,3.0
53400.0,1.0,-2.587007151709661E-13,53400.0,82.39999999999999,64.71602413744712,76.71957671957671,63.561076604554856,53400.0,-1.0,3.0
53500.0,1.0,-2.587007151709661E-13,53500.0,82.1,64.12883160189816,76.25994694960212,63.01652892561982,53500.0,-1.0,3.0
53600.0,1.0,-2.587007151709661E-13,53600.0,82.89999999999999,65.7465646408397,77.32095490716179,64.74226804123711,53600.0,-1.0,3.0
53700.0,1.0,-2.587007151709661E-13,53700.0,82.69999999999999,65.35843011613936,77.23684210526315,64.3298969072165,53700.0,-1.0,3.0
53800.0,1.0,-2.587007151709661E-13,53800.0,82.8,65.57121753786164,77.60416666666666,64.82617586912065,53800.0,-1.0,3.0
53900.0,1.0,-2.587007151709661E-13,53900.0,82.39999999999999,64.76899671711105,76.93315858453472,64.08163265306122,53900.0,-1.0,3.0
54000.0,1.0,-2.587007151709661E-13,54000.0,82.69999999999999,65.33760769384892,77.11640211640211,64.10788381742738,54000.0,-1.0,3.0
54100.0,1.015625,-2.6274291384551243E-13,54100.0,83.2,66.36501962040522,78.18181818181817,65.71428571428571,54100.0,-1.0,3.0
54200.0,1.015625,-2.6274291384551243E-13,54200.0,83.7,67.36396982268424,79.1293213828425,66.5983606557377,54200.0,-1.0,3.0
54300.0,1.015625,-2.6274291384551243E-13,54300.0,83.7,67.35586512965529,79.28843710292249,66.52977412731005,54300.0,-1.0,3.0
54400.0,1.015625,-2.6274291384551243E-13,54400.0,84.1,68.15643800719383,79.82233502538071,67.01244813278008,54400.0,-1.0,3.0
54500.0,1.015625,-2.6274291384551243E-13,54500.0,83.89999999999999,67.74581296578252,79.51653944020356,66.45833333333333,54500.0,-1.0,3.0
54600.0,1.015625,-2.6274291384551243E-13,54600.0,84.0,67.95898750400512,79.84886649874056,66.66666666666666,54600.0,-1.0,3.0
54700.0,1.015625,-2.6274291384551243E-13,54700.0,84.2,68.33502346815665,79.97465145754119,67.15176715176715,54700.0,-1.0,3.0
54800.0,1.03125,-2.6678511252005875E-13,54800.0,84.1,68.15184559053287,79.71938775510203,67.28395061728394,54800.0,-1.0,3.0
54900.0,1.03125,-2.6678511252005875E-13,54900.0,85.6,71.17463367763631,81.99999999999999,70.61224489795917,54900.0,-1.0,3.0
55000.0,1.03125,-2.6678511252005875E-13,55000.0,85.8,71.59738695960029,82.5338253382534,70.90163934426229,55000.0,-1.0,3.0
55100.0,1.03125,-2.6678511252005875E-13,55100.0,85.39999999999999,70.79754699394749,81.84079601990048,70.02053388090349,55100.0,-1.0,3.0
55200.0,1.03125,-2.6678511252005875E-13,55200.0,85.5,70.99025272491556,82.03221809169764,70.04132231404958,55200.0,-1.0,3.0
55300.0,1.03125,-2.6678511252005875E-13,55300.0,85.6,71.16401268783441,82.2878228782288,69.74789915966386,55300.0,-1.0,3.0
55400.0,1.03125,-2.6678511252005875E-13,55400.0,86.0,71.97881598488458,82.84313725490195,70.89397089397089,55400.0,-1.0,3.0
55500.0,1.03125,-2.6678511252005875E-13,55500.0,85.6,71.19066577571132,82.39608801955988,70.30927835051546,55500.0,-1.0,3.0
55600.0,1.03125,-2.6678511252005875E-13,55600.0,84.7,69.3848148681746,81.04089219330855,68.19126819126818,55600.0,-1.0,3.0
55700.0,1.046875,-2.7082731119460507E-13,55700.0,84.6,69.22953964194373,80.89330024813894,67.71488469601677,55700.0,-1.0,3.0
55800.0,1.046875,-2.7082731119460507E-13,55800.0,84.0,68.014329580348,79.84886649874056,66.02972399150742,55800.0,-1.0,3.0
55900.0,1.046875,-2.7082731119460507E-13,55900.0,83.89999999999999,67.81158782838178,79.59442332065906,65.88983050847457,55900.0,-1.0,3.0
56000.0,1.046875,-2.7082731119460507E-13,56000.0,83.89999999999999,67.80360599612843,79.59442332065906,65.67164179104476,56000.0,-1.0,3.0
56100.0,1.046875,-2.7082731119460507E-13,56100.0,83.7,67.4161615838544,79.49685534591194,65.24520255863538,56100.0,-1.0,3.0
56200.0,1.046875,-2.7082731119460507E-13,56200.0,83.39999999999999,66.84522311567022,79.01390644753477,64.83050847457626,56200.0,-1.0,3.0
56300.0,1.046875,-2.7082731119460507E-13,56300.0,83.5,67.06402753048074,78.9272030651341,65.55323590814194,56300.0,-1.0,3.0
56400.0,1.046875,-2.7082731119460507E-13,56400.0,83.39999999999999,66.85727063634039,78.96070975918884,65.63146997929606,56400.0,-1.0,3.0
56500.0,1.0625,-2.748695098691514E-13,56500.0,83.3,66.6152234581031,78.64450127877237,65.56701030927834,56500.0,-1.0,3.0
56600.0,1.0625,-2.748695098691514E-13,56600.0,83.39999999999999,66.83276922400667,78.74519846350832,65.63146997929606,56600.0,-1.0,3.0
56700.0,1.0625,-2.748695098691514E-13,56700.0,83.6,67.21101709825497,79.16137229987294,66.53061224489795,56700.0,-1.0,3.0
56800.0,1.0625,-2.748695098691514E-13,56800.0,83.1,66.2243184906867,78.63463969658659,65.29774127310061,56800.0,-1.0,3.0
56900.0,1.0625,-2.748695098691514E-13,56900.0,82.8,65.6296959427055,78.25537294563843,64.46280991735536,56900.0,-1.0,3.0
57000.0,1.0625,-2.748695098691514E-13,57000.0,83.2,66.42967616626902,78.78787878787878,65.64417177914109,57000.0,-1.0,3.0
57100.0,1.0625,-2.748695098691514E-13,57100.0,84.1,68.22237145049884,80.14981273408239,67.4846625766871,57100.0,-1.0,3.0
57200.0,1.0625,-2.748695098691514E-13,57200.0,83.7,67.42293425428498,79.65043695380774,66.66666666666666,57200.0,-1.0,3.0
57300.0,1.078125,-2.789117085436977E-13,57300.0,83.8,67.6252523032035,79.90074441687344,66.59793814432989,57300.0,-1.0,3.0
57400.0,1.078125,-2.789117085436977E-13,57400.0,83.7,67.42371553509045,79.7011207970112,66.52977412731005,57400.0,-1.0,3.0
57500.0,1.078125,-2.789117085436977E-13,57500.0,84.6,69.24441107041432,81.03448275862067,67.98336798336798,57500.0,-1.0,3.0
57600.0,1.078125,-2.789117085436977E-13,57600.0,86.0,72.0258481163405,83.13253012048193,71.37014314928425,57600.0,-1.0,3.0
57700.0,1.078125,-2.789117085436977E-13,57700.0,85.9,71.83717492909359,82.86755771567435,70.92783505154638,57700.0,-1.0,3.0
57800.0,1.078125,-2.789117085436977E-13,57800.0,86.8,73.61424830591481,83.92204628501828,73.11608961303462,57800.0,-1.0,3.0
57900.0,1.078125,-2.789117085436977E-13,57900.0,86.5,73.00647844517316,83.47613219094248,72.78225806451613,57900.0,-1.0,3.0
58000.0,1.078125,-2.789117085436977E-13,58000.0,86.3,72.6,83.19018404907975,72.6,58000.0,-1.0,3.0
58100.0,1.078125,-2.789117085436977E-13,58100.0,86.2,72.40165590064595,82.98397040690507,72.06477732793523,58100.0,-1.0,3.0
58200.0,1.09375,-2.8295390721824404E-13,58200.0,87.0,73.99708767381948,84.04907975460124,73.08488612836439,58200.0,-1.0,3.0
58300.0,1.09375,-2.8295390721824404E-13,58300.0,86.6,73.18970484666112,83.45679012345678,72.48459958932239,58300.0,-1.0,3.0
58400.0,1.09375,-2.8295390721824404E-13,58400.0,86.1,72.20200145589517,82.75434243176178,71.28099173553719,58400.0,-1.0,3.0
