learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
47000.0,0.765625,-1.9806773505277105E-13,47000.0,85.6,71.22762148337594,82.73381294964028,71.08433734939759,47000.0,-1.0,3.0
47100.0,0.765625,-1.9806773505277105E-13,47100.0,85.7,71.42879976983201,82.8125,71.22736418511066,47100.0,-1.0,3.0
47200.0,0.765625,-1.9806773505277105E-13,47200.0,87.4,74.81209019670558,85.03562945368171,74.49392712550608,47200.0,-1.0,3.0
47300.0,0.765625,-1.9806773505277105E-13,47300.0,88.2,76.41914765210649,86.11764705882354,75.96741344195519,47300.0,-1.0,3.0
47400.0,0.765625,-1.9806773505277105E-13,47400.0,88.2,76.40877593535205,86.11764705882354,75.7700205338809,47400.0,-1.0,3.0
47500.0,0.765625,-1.9806773505277105E-13,47500.0,88.8,77.5887943971986,86.63484486873509,77.0961145194274,47500.0,-1.0,3.0
47600.0,0.765625,-1.9806773505277105E-13,47600.0,88.8,77.58709016393443,86.58682634730539,77.32793522267207,47600.0,-1.0,3.0
47700.0,0.765625,-1.9806773505277105E-13,47700.0,88.3,76.6,85.9375,76.41129032258065,47700.0,-1.0,3.0
47800.0,0.765625,-1.9806773505277105E-13,47800.0,88.5,76.99282176038923,86.27684964200478,76.90763052208835,47800.0,-1.0,3.0
47900.0,0.765625,-1.9806773505277105E-13,47900.0,87.8,75.60263491542914,85.23002421307505,75.55110220440882,47900.0,-1.0,3.0
48000.0,0.78125,-2.021099337273174E-13,48000.0,87.9,75.80580660641446,85.27980535279805,75.50607287449392,48000.0,-1.0,3.0
48100.0,0.78125,-2.021099337273174E-13,48100.0,87.3,74.59268269261547,84.3980343980344,74.2393509127789,48100.0,-1.0,3.0
48200.0,0.78125,-2.021099337273174E-13,48200.0,86.1,72.1913236929922,82.88177339901478,71.80527383367141,48200.0,-1.0,3.0
48300.0,0.78125,-2.021099337273174E-13,48300.0,85.8,71.5809023663902,82.38213399503721,71.37096774193547,48300.0,-1.0,3.0
48400.0,0.78125,-2.021099337273174E-13,48400.0,85.6,71.1971197119712,82.08955223880595,71.25748502994011,48400.0,-1.0,3.0
48500.0,0.78125,-2.021099337273174E-13,48500.0,85.1,70.22572497362279,81.4214463840399,70.19999999999999,48500.0,-1.0,3.0
48600.0,0.78125,-2.021099337273174E-13,48600.0,84.39999999999999,68.82394321161348,80.3030303030303,68.8,48600.0,-1.0,3.0
48700.0,0.78125,-2.021099337273174E-13,48700.0,84.3,68.62108662978478,80.12658227848101,68.53707414829658,48700.0,-1.0,3.0
48800.0,0.78125,-2.021099337273174E-13,48800.0,84.3,68.61255497800879,80.20176544766709,68.6,48800.0,-1.0,3.0
48900.0,0.78125,-2.021099337273174E-13,48900.0,84.1,68.19414772318106,80.0251256281407,67.87878787878788,48900.0,-1.0,3.0
49000.0,0.78125,-2.021099337273174E-13,49000.0,84.3,68.5927135095342,80.56930693069306,68.6,49000.0,-1.0,3.0
49100.0,0.796875,-2.0615213240186375E-13,49100.0,84.8,69.61130459469076,81.37254901960783,69.7211155378486,49100.0,-1.0,3.0
49200.0,0.796875,-2.0615213240186375E-13,49200.0,85.2,70.40710229544909,81.77339901477832,70.57654075546719,49200.0,-1.0,3.0
49300.0,0.796875,-2.0615213240186375E-13,49300.0,85.39999999999999,70.80653933518892,82.15158924205377,70.9741550695825,49300.0,-1.0,3.0
49400.0,0.796875,-2.0615213240186375E-13,49400.0,85.1,70.1964235708285,81.78484107579462,69.95967741935483,49400.0,-1.0,3.0
49500.0,0.796875,-2.0615213240186375E-13,49500.0,85.3,70.56821367076442,82.02933985330073,70.18255578093306,49500.0,-1.0,3.0
49600.0,0.796875,-2.0615213240186375E-13,49600.0,86.1,72.16325549725637,83.33333333333333,71.74796747967478,49600.0,-1.0,3.0
49700.0,0.796875,-2.0615213240186375E-13,49700.0,86.1,72.14853048433505,83.13106796116504,71.51639344262296,49700.0,-1.0,3.0
49800.0,0.796875,-2.0615213240186375E-13,49800.0,86.0,71.95928488164816,82.86413708690331,71.25256673511294,49800.0,-1.0,3.0
49900.0,0.796875,-2.0615213240186375E-13,49900.0,86.6,73.19356645594942,83.578431372549,72.98387096774194,49900.0,-1.0,3.0
50000.0,0.796875,-2.0615213240186375E-13,50000.0,86.5,72.99416674001584,83.37438423645321,72.78225806451613,50000.0,-1.0,3.0
50100.0,0.796875,-2.0615213240186375E-13,50100.0,83.2,66.36124815787787,79.38650306748467,65.92292089249491,50100.0,-1.0,3.0
50200.0,0.796875,-2.0615213240186375E-13,50200.0,79.5,58.92178708260529,74.84662576687117,58.248472505091655,50200.0,-1.0,3.0
50300.0,0.796875,-2.0615213240186375E-13,50300.0,75.5,50.8734500072186,69.64064436183396,50.101832993890014,50300.0,-1.0,3.0
50400.0,0.8125,-2.101943310764101E-13,50400.0,72.0,43.76719619223584,64.95619524405505,43.319838056680155,50400.0,-1.0,3.0
50500.0,0.8125,-2.101943310764101E-13,50500.0,68.7,37.14556524812442,61.02117061021172,36.767676767676775,50500.0,-1.0,3.0
50600.0,0.8125,-2.101943310764101E-13,50600.0,64.9,29.63280755074057,55.959849435382694,28.367346938775512,50600.0,-1.0,3.0
50700.0,0.8125,-2.101943310764101E-13,50700.0,65.2,30.970186261480176,56.770186335403736,28.395061728395067,50700.0,-1.0,3.0
50800.0,0.8125,-2.101943310764101E-13,50800.0,65.0,30.16759776536313,57.05521472392638,28.42535787321064,50800.0,-1.0,3.0
50900.0,0.8125,-2.101943310764101E-13,50900.0,63.9,26.79504234126083,55.432098765432094,24.0,50900.0,-1.0,3.0
51000.0,0.8125,-2.101943310764101E-13,51000.0,64.2,27.673260925782262,55.74783683559951,25.10460251046025,51000.0,-1.0,3.0
51100.0,0.8125,-2.101943310764101E-13,51100.0,67.30000000000001,33.877947183241,59.67940813810112,31.44654088050315,51100.0,-1.0,3.0
51200.0,0.8125,-2.101943310764101E-13,51200.0,70.6,40.66838876331933,63.970588235294116,38.36477987421383,51200.0,-1.0,3.0
51300.0,0.8125,-2.101943310764101E-13,51300.0,74.6,48.78309438832093,69.1747572815534,46.63865546218487,51300.0,-1.0,3.0
51400.0,0.8125,-2.101943310764101E-13,51400.0,78.8,57.36122284794851,74.70167064439141,55.55555555555556,51400.0,-1.0,3.0
51500.0,0.828125,-2.1423652975095645E-13,51500.0,82.1,64.17334496865666,78.53717026378895,63.09278350515463,51500.0,-1.0,3.0
51600.0,0.828125,-2.1423652975095645E-13,51600.0,85.2,70.34543560150676,82.12560386473429,69.42148760330578,51600.0,-1.0,3.0
51700.0,0.828125,-2.1423652975095645E-13,51700.0,85.1,70.12135941798815,82.06979542719614,69.77687626774848,51700.0,-1.0,3.0
51800.0,0.828125,-2.1423652975095645E-13,51800.0,85.5,70.96190201544425,82.4455205811138,70.46843177189409,51800.0,-1.0,3.0
51900.0,0.828125,-2.1423652975095645E-13,51900.0,86.6,73.19313744318545,84.10438908659549,73.09236947791165,51900.0,-1.0,3.0
52000.0,0.828125,-2.1423652975095645E-13,52000.0,86.7,73.38403041825096,84.22301304863582,73.13131313131312,52000.0,-1.0,3.0
52100.0,0.828125,-2.1423652975095645E-13,52100.0,87.2,74.40368586923482,84.78002378121285,74.34869739478958,52100.0,-1.0,3.0
52200.0,0.828125,-2.1423652975095645E-13,52200.0,87.6,75.21179918358861,85.16746411483254,75.0,52200.0,-1.0,3.0
52300.0,0.828125,-2.1423652975095645E-13,52300.0,87.6,75.21427657669182,85.09615384615384,74.84787018255578,52300.0,-1.0,3.0
52400.0,0.828125,-2.1423652975095645E-13,52400.0,86.7,73.41042311413926,83.85922330097088,72.68993839835728,52400.0,-1.0,3.0
52500.0,0.828125,-2.1423652975095645E-13,52500.0,87.1,74.20928465752328,84.4578313253012,73.125,52500.0,-1.0,3.0
52600.0,0.84375,-2.182787284255028E-13,52600.0,87.5,75.02497502497502,85.04784688995215,74.17355371900827,52600.0,-1.0,3.0
52700.0,0.84375,-2.182787284255028E-13,52700.0,87.7,75.41514427112898,85.33969010727056,74.63917525773196,52700.0,-1.0,3.0
52800.0,0.84375,-2.182787284255028E-13,52800.0,87.9,75.81103017024236,85.62945368171022,75.0,52800.0,-1.0,3.0
52900.0,0.84375,-2.182787284255028E-13,52900.0,88.1,76.20875517809445,85.83333333333333,75.31120331950207,52900.0,-1.0,3.0
53000.0,0.84375,-2.182787284255028E-13,53000.0,87.9,75.80522607116863,85.62945368171022,74.57983193277312,53000.0,-1.0,3.0
53100.0,0.84375,-2.182787284255028E-13,53100.0,87.7,75.40708276016508,85.35714285714285,74.15966386554622,53100.0,-1.0,3.0
53200.0,0.84375,-2.182787284255028E-13,53200.0,87.1,74.21547071756946,84.4951923076923,72.84210526315789,53200.0,-1.0,3.0
53300.0,0.84375,-2.182787284255028E-13,53300.0,86.9,73.81612926437315,84.08262454434994,72.59414225941421,53300.0,-1.0,3.0
53400.0,0.84375,-2.182787284255028E-13,53400.0,87.0,74.01403242249185,84.10757946210268,73.19587628865979,53400.0,-1.0,3.0
53500.0,0.84375,-2.182787284255028E-13,53500.0,86.5,73.01964170084179,83.43558282208589,72.22222222222221,53500.0,-1.0,3.0
53600.0,0.859375,-2.2232092710004914E-13,53600.0,86.5,73.01057985269775,83.37438423645321,72.61663286004057,53600.0,-1.0,3.0
53700.0,0.859375,-2.2232092710004914E-13,53700.0,86.4,72.81522347485408,83.16831683168316,72.24489795918367,53700.0,-1.0,3.0
53800.0,0.859375,-2.2232092710004914E-13,53800.0,86.0,72.02517734039363,82.63027295285357,71.13402061855669,53800.0,-1.0,3.0
53900.0,0.859375,-2.2232092710004914E-13,53900.0,86.2,72.42437685086384,82.94190358467245,71.66324435318275,53900.0,-1.0,3.0
54000.0,0.859375,-2.2232092710004914E-13,54000.0,85.5,71.03128621089223,81.76100628930818,70.10309278350515,54000.0,-1.0,3.0
54100.0,0.859375,-2.2232092710004914E-13,54100.0,85.3,70.63875684096992,81.39240506329114,69.69072164948453,54100.0,-1.0,3.0
54200.0,0.859375,-2.2232092710004914E-13,54200.0,85.5,71.02920256381566,81.875,70.28688524590163,54200.0,-1.0,3.0
54300.0,0.859375,-2.2232092710004914E-13,54300.0,85.8,71.63097897096371,82.46913580246911,70.84188911704312,54300.0,-1.0,3.0
54400.0,0.859375,-2.2232092710004914E-13,54400.0,86.0,72.03221888384581,82.71604938271604,71.07438016528926,54400.0,-1.0,3.0
54500.0,0.859375,-2.2232092710004914E-13,54500.0,86.2,72.42779278487285,82.85714285714288,71.36929460580913,54500.0,-1.0,3.0
54600.0,0.875,-2.263631257745955E-13,54600.0,86.3,72.6402735173824,83.0655129789864,71.27882599580713,54600.0,-1.0,3.0
54700.0,0.875,-2.263631257745955E-13,54700.0,86.7,73.43909764826175,83.66093366093365,72.11740041928721,54700.0,-1.0,3.0
54800.0,0.875,-2.263631257745955E-13,54800.0,86.5,73.03279212477626,83.2089552238806,71.93347193347192,54800.0,-1.0,3.0
54900.0,0.875,-2.263631257745955E-13,54900.0,86.1,72.22333240078333,82.64669163545568,71.34020618556701,54900.0,-1.0,3.0
55000.0,0.875,-2.263631257745955E-13,55000.0,86.9,73.80880024311831,83.94607843137256,73.42799188640974,55000.0,-1.0,3.0
55100.0,0.875,-2.263631257745955E-13,55100.0,87.1,74.19896795871834,84.26829268292683,73.5655737704918,55100.0,-1.0,3.0
55200.0,0.875,-2.263631257745955E-13,55200.0,86.9,73.8062864912421,83.86699507389163,73.04526748971193,55200.0,-1.0,3.0
55300.0,0.875,-2.263631257745955E-13,55300.0,87.3,74.60507898420316,84.49328449328449,73.86831275720165,55300.0,-1.0,3.0
55400.0,0.875,-2.263631257745955E-13,55400.0,88.0,76.01122674588292,85.50724637681158,75.10373443983403,55400.0,-1.0,3.0
55500.0,0.875,-2.263631257745955E-13,55500.0,87.4,74.8075577326802,84.74576271186439,74.07407407407408,55500.0,-1.0,3.0
55600.0,0.875,-2.263631257745955E-13,55600.0,87.0,74.00093596630522,84.10757946210268,73.46938775510205,55600.0,-1.0,3.0
55700.0,0.890625,-2.3040532444914184E-13,55700.0,86.5,72.99891995679828,83.2089552238806,72.39263803680981,55700.0,-1.0,3.0
55800.0,0.890625,-2.3040532444914184E-13,55800.0,86.3,72.59232585123834,83.00248138957816,71.63561076604555,55800.0,-1.0,3.0
55900.0,0.890625,-2.3040532444914184E-13,55900.0,86.3,72.59079050560987,82.83208020050125,71.27882599580713,55900.0,-1.0,3.0
56000.0,0.890625,-2.3040532444914184E-13,56000.0,86.3,72.59254517228686,82.83208020050125,71.33891213389121,56000.0,-1.0,3.0
56100.0,0.890625,-2.3040532444914184E-13,56100.0,85.9,71.8,82.28643216080403,70.5020920502092,56100.0,-1.0,3.0
56200.0,0.890625,-2.3040532444914184E-13,56200.0,86.0,71.97982547434152,82.45614035087718,70.83333333333333,56200.0,-1.0,3.0
56300.0,0.890625,-2.3040532444914184E-13,56300.0,85.1,70.16419703644372,81.09137055837563,68.89352818371607,56300.0,-1.0,3.0
56400.0,0.890625,-2.3040532444914184E-13,56400.0,84.7,69.35832732516222,80.63291139240506,68.45360824742266,56400.0,-1.0,3.0
56500.0,0.890625,-2.3040532444914184E-13,56500.0,84.89999999999999,69.76226330460415,80.93434343434343,69.24643584521385,56500.0,-1.0,3.0
56600.0,0.890625,-2.3040532444914184E-13,56600.0,84.7,69.36691626957113,80.7061790668348,68.71165644171778,56600.0,-1.0,3.0
56700.0,0.90625,-2.3444752312368816E-13,56700.0,84.1,68.16051904361407,79.82233502538071,67.4846625766871,56700.0,-1.0,3.0
56800.0,0.90625,-2.3444752312368816E-13,56800.0,84.6,69.15558404101905,80.60453400503778,68.37782340862422,56800.0,-1.0,3.0
56900.0,0.90625,-2.3444752312368816E-13,56900.0,84.0,67.96155386463755,79.79797979797979,67.280163599182,56900.0,-1.0,3.0
57000.0,0.90625,-2.3444752312368816E-13,57000.0,83.7,67.36266288634197,79.41919191919192,66.46090534979423,57000.0,-1.0,3.0
57100.0,0.90625,-2.3444752312368816E-13,57100.0,84.5,68.96449538271783,80.57644110275689,68.17248459958931,57100.0,-1.0,3.0
57200.0,0.90625,-2.3444752312368816E-13,57200.0,84.5,68.95653915481674,80.67331670822942,68.10699588477365,57200.0,-1.0,3.0
57300.0,0.90625,-2.3444752312368816E-13,57300.0,84.3,68.55925279161794,80.59332509270703,67.827868852459,57300.0,-1.0,3.0
57400.0,0.90625,-2.3444752312368816E-13,57400.0,83.8,67.53962370008215,79.80049875311718,66.59793814432989,57400.0,-1.0,3.0
57500.0,0.90625,-2.3444752312368816E-13,57500.0,84.2,68.34732995704852,80.34825870646765,67.35537190082644,57500.0,-1.0,3.0
57600.0,0.90625,-2.3444752312368816E-13,57600.0,85.9,71.76611934321186,82.80487804878048,70.92783505154638,57600.0,-1.0,3.0
57700.0,0.90625,-2.3444752312368816E-13,57700.0,86.6,73.16135234738023,83.855421686747,72.19917012448133,57700.0,-1.0,3.0
57800.0,0.921875,-2.384897217982345E-13,57800.0,86.3,72.5747687872843,83.37378640776699,72.0408163265306,57800.0,-1.0,3.0
57900.0,0.921875,-2.384897217982345E-13,57900.0,86.3,72.58618343645196,83.33333333333334,72.2672064777328,57900.0,-1.0,3.0
58000.0,0.921875,-2.384897217982345E-13,58000.0,86.3,72.59671160539266,83.2107843137255,72.54509018036072,58000.0,-1.0,3.0
58100.0,0.921875,-2.384897217982345E-13,58100.0,86.1,72.2,82.9656862745098,72.1442885771543,58100.0,-1.0,3.0
58200.0,0.921875,-2.384897217982345E-13,58200.0,86.6,73.20310843942103,83.578431372549,73.25349301397206,58200.0,-1.0,3.0
58300.0,0.921875,-2.384897217982345E-13,58300.0,86.9,73.80649598899473,83.88683886838868,73.8,58300.0,-1.0,3.0
58400.0,0.921875,-2.384897217982345E-13,58400.0,87.1,74.20639681359023,84.15233415233415,74.30278884462152,58400.0,-1.0,3.0
58500.0,0.921875,-2.384897217982345E-13,58500.0,86.8,73.60369548263243,83.7237977805179,73.54709418837675,58500.0,-1.0,3.0
58600.0,0.921875,-2.384897217982345E-13,58600.0,85.7,71.41303565574097,81.94444444444444,70.9349593495935,58600.0,-1.0,3.0
58700.0,0.921875,-2.384897217982345E-13,58700.0,85.2,70.42697060281023,81.07416879795396,70.34068136272545,58700.0,-1.0,3.0
58800.0,0.921875,-2.384897217982345E-13,58800.0,86.0,72.0392568833358,82.49999999999999,71.77419354838709,58800.0,-1.0,3.0
58900.0,0.9375,-2.425319204727808E-13,58900.0,86.4,72.84204052127305,83.08457711442784,72.24489795918367,58900.0,-1.0,3.0
59000.0,0.9375,-2.425319204727808E-13,59000.0,85.5,71.01901152843733,81.5989847715736,70.2258726899384,59000.0,-1.0,3.0
59100.0,0.9375,-2.425319204727808E-13,59100.0,85.2,70.43972900421834,81.12244897959184,69.79591836734693,59100.0,-1.0,3.0
59200.0,0.9375,-2.425319204727808E-13,59200.0,84.3,68.64965894023865,79.7680412371134,68.08943089430893,59200.0,-1.0,3.0
59300.0,0.9375,-2.425319204727808E-13,59300.0,84.39999999999999,68.82992327365727,80.0,68.61167002012071,59300.0,-1.0,3.0
59400.0,0.9375,-2.425319204727808E-13,59400.0,84.6,69.21871502126706,80.30690537084398,69.13827655310621,59400.0,-1.0,3.0
59500.0,0.9375,-2.425319204727808E-13,59500.0,84.8,69.60401227038031,80.6861499364676,69.41649899396378,59500.0,-1.0,3.0
59600.0,0.9375,-2.425319204727808E-13,59600.0,85.1,70.19618511169429,81.32832080200501,70.3187250996016,59600.0,-1.0,3.0
59700.0,0.9375,-2.425319204727808E-13,59700.0,85.2,70.39999999999999,81.56911581569118,70.22132796780683,59700.0,-1.0,3.0
59800.0,0.9375,-2.425319204727808E-13,59800.0,84.7,69.38530494637425,80.73047858942066,69.21529175050301,59800.0,-1.0,3.0
59900.0,0.9375,-2.425319204727808E-13,59900.0,84.7,69.38653007323222,80.68181818181817,69.58250497017893,59900.0,-1.0,3.0
60000.0,0.9375,-2.425319204727808E-13,60000.0,85.7,71.38947132544776,82.25806451612904,71.51394422310756,60000.0,-1.0,3.0
60100.0,0.953125,-2.4657411914732713E-13,60100.0,85.6,71.17613383881853,82.06724782067248,71.14228456913827,60100.0,-1.0,3.0
60200.0,0.953125,-2.4657411914732713E-13,60200.0,86.6,73.17779121112281,83.61858190709044,73.03822937625755,60200.0,-1.0,3.0
60300.0,0.953125,-2.4657411914732713E-13,60300.0,86.3,72.58618343645196,83.12807881773398,72.2672064777328,60300.0,-1.0,3.0
60400.0,0.953125,-2.4657411914732713E-13,60400.0,86.5,72.99027649953983,83.47613219094248,72.3360655737705,60400.0,-1.0,3.0
60500.0,0.953125,-2.4657411914732713E-13,60500.0,86.6,73.19817747606837,83.578431372549,72.8744939271255,60500.0,-1.0,3.0
60600.0,0.953125,-2.4657411914732713E-13,60600.0,86.1,72.19399390268298,82.77571251548946,71.86234817813765,60600.0,-1.0,3.0
60700.0,0.953125,-2.4657411914732713E-13,60700.0,86.2,72.3920489100861,82.98397040690507,72.12121212121212,60700.0,-1.0,3.0
60800.0,0.953125,-2.4657411914732713E-13,60800.0,86.1,72.2,82.8395061728395,72.1442885771543,60800.0,-1.0,3.0
60900.0,0.953125,-2.4657411914732713E-13,60900.0,85.8,71.6,82.46913580246911,71.19675456389452,60900.0,-1.0,3.0
61000.0,0.953125,-2.4657411914732713E-13,61000.0,86.0,71.98509607110984,82.71604938271604,71.19341563786008,61000.0,-1.0,3.0
61100.0,0.96875,-2.5061631782187346E-13,61100.0,85.7,71.39382106535011,82.32385661310259,70.69672131147541,61100.0,-1.0,3.0
61200.0,0.96875,-2.5061631782187346E-13,61200.0,86.0,72.00313564880733,82.69468479604451,71.31147540983606,61200.0,-1.0,3.0
61300.0,0.96875,-2.5061631782187346E-13,61300.0,86.6,73.20803758872339,83.45679012345678,72.37113402061856,61300.0,-1.0,3.0
61400.0,0.96875,-2.5061631782187346E-13,61400.0,86.6,73.22024549440623,83.47718865598029,72.48459958932239,61400.0,-1.0,3.0
61500.0,0.96875,-2.5061631782187346E-13,61500.0,86.5,73.0073420029752,83.41523341523342,71.99170124481327,61500.0,-1.0,3.0
61600.0,0.96875,-2.5061631782187346E-13,61600.0,87.0,74.01330518774387,84.2041312272175,72.80334728033473,61600.0,-1.0,3.0
61700.0,0.96875,-2.5061631782187346E-13,61700.0,86.9,73.81780389335252,84.10194174757282,72.70833333333333,61700.0,-1.0,3.0
61800.0,0.96875,-2.5061631782187346E-13,61800.0,86.8,73.6118219037871,83.8235294117647,72.44258872651356,61800.0,-1.0,3.0
61900.0,0.96875,-2.5061631782187346E-13,61900.0,87.4,74.80171348348313,84.67153284671531,74.02061855670104,61900.0,-1.0,3.0
62000.0,0.96875,-2.5061631782187346E-13,62000.0,87.8,75.60556193187952,85.37170263788968,75.25354969574036,62000.0,-1.0,3.0
62100.0,0.96875,-2.5061631782187346E-13,62100.0,88.4,76.8052883942461,86.15751789976133,76.51821862348179,62100.0,-1.0,3.0
62200.0,0.984375,-2.546585164964198E-13,62200.0,87.9,75.81064331694056,85.50898203592814,75.25562372188139,62200.0,-1.0,3.0
62300.0,0.984375,-2.546585164964198E-13,62300.0,87.3,74.6132011354096,84.73557692307693,74.02862985685071,62300.0,-1.0,3.0
62400.0,0.984375,-2.546585164964198E-13,62400.0,87.3,74.61015593762494,84.66183574879227,74.08163265306122,62400.0,-1.0,3.0
62500.0,0.984375,-2.546585164964198E-13,62500.0,86.9,73.83391125101868,83.9657282741738,72.82157676348547,62500.0,-1.0,3.0
62600.0,0.984375,-2.546585164964198E-13,62600.0,86.4,72.8168535507985,83.25123152709358,72.1881390593047,62600.0,-1.0,3.0
62700.0,0.984375,-2.546585164964198E-13,62700.0,86.6,73.21874687718596,83.53808353808353,72.59713701431492,62700.0,-1.0,3.0
62800.0,0.984375,-2.546585164964198E-13,62800.0,86.6,73.22088770758808,83.61858190709044,72.59713701431492,62800.0,-1.0,3.0
62900.0,0.984375,-2.546585164964198E-13,62900.0,86.3,72.6511969592922,83.33333333333334,71.63561076604555,62900.0,-1.0,3.0
63000.0,0.984375,-2.546585164964198E-13,63000.0,85.6,71.28270580727505,82.20024721878863,69.93736951983298,63000.0,-1.0,3.0
63100.0,0.984375,-2.546585164964198E-13,63100.0,85.5,71.08512539084934,81.96517412935323,69.60167714884695,63100.0,-1.0,3.0
63200.0,1.0,-2.587007151709661E-13,63200.0,85.2,70.45849218547275,81.45363408521303,69.48453608247422,63200.0,-1.0,3.0
63300.0,1.0,-2.587007151709661E-13,63300.0,85.2,70.4198778420901,81.21827411167513,70.04048582995951,63300.0,-1.0,3.0
63400.0,1.0,-2.587007151709661E-13,63400.0,84.7,69.41712640921084,80.48469387755102,69.09090909090908,63400.0,-1.0,3.0
63500.0,1.0,-2.587007151709661E-13,63500.0,84.3,68.59221086829534,79.84595635430038,68.47389558232932,63500.0,-1.0,3.0
63600.0,1.0,-2.587007151709661E-13,63600.0,85.2,70.3965660016562,81.31313131313132,69.97971602434076,63600.0,-1.0,3.0
63700.0,1.0,-2.587007151709661E-13,63700.0,85.2,70.37867264430389,81.21827411167513,69.67213114754098,63700.0,-1.0,3.0
63800.0,1.0,-2.587007151709661E-13,63800.0,85.3,70.583526774994,81.29770992366412,69.93865030674846,63800.0,-1.0,3.0
63900.0,1.0,-2.587007151709661E-13,63900.0,85.1,70.17423053518239,80.9462915601023,69.65376782077392,63900.0,-1.0,3.0
64000.0,1.0,-2.587007151709661E-13,64000.0,85.0,69.95288612544469,80.79385403329064,69.51219512195121,64000.0,-1.0,3.0
64100.0,1.0,-2.587007151709661E-13,64100.0,85.0,69.94409601859458,80.91603053435115,69.8189134808853,64100.0,-1.0,3.0
64200.0,1.0,-2.587007151709661E-13,64200.0,86.0,71.94467489890063,82.45614035087718,71.48676171079428,64200.0,-1.0,3.0
64300.0,1.015625,-2.6274291384551243E-13,64300.0,86.4,72.74811240602106,83.20987654320986,71.78423236514523,64300.0,-1.0,3.0
64400.0,1.015625,-2.6274291384551243E-13,64400.0,86.7,73.35374209627913,83.55995055624227,72.29166666666667,64400.0,-1.0,3.0
64500.0,1.015625,-2.6274291384551243E-13,64500.0,88.1,76.1570827489481,85.66265060240964,75.4639175257732,64500.0,-1.0,3.0
64600.0,1.015625,-2.6274291384551243E-13,64600.0,87.6,75.1745787686591,84.98789346246973,74.79674796747967,64600.0,-1.0,3.0
64700.0,1.015625,-2.6274291384551243E-13,64700.0,87.2,74.39723490136934,84.50363196125906,74.34869739478958,64700.0,-1.0,3.0
64800.0,1.015625,-2.6274291384551243E-13,64800.0,87.2,74.3942643152066,84.54106280193236,74.19354838709677,64800.0,-1.0,3.0
64900.0,1.015625,-2.6274291384551243E-13,64900.0,87.2,74.3934447218488,84.50363196125906,74.0365111561866,64900.0,-1.0,3.0
65000.0,1.015625,-2.6274291384551243E-13,65000.0,87.8,75.59209183775543,85.4066985645933,75.10204081632654,65000.0,-1.0,3.0
65100.0,1.015625,-2.6274291384551243E-13,65100.0,87.6,75.1798460349804,85.13189448441247,74.48559670781893,65100.0,-1.0,3.0
65200.0,1.015625,-2.6274291384551243E-13,65200.0,86.9,73.788676708338,84.17874396135265,73.21063394683026,65200.0,-1.0,3.0
65300.0,1.015625,-2.6274291384551243E-13,65300.0,86.2,72.4027597240276,83.17073170731706,72.00811359026369,65300.0,-1.0,3.0
65400.0,1.015625,-2.6274291384551243E-13,65400.0,85.6,71.22336662629945,82.2878228782288,70.5521472392638,65400.0,-1.0,3.0
65500.0,1.03125,-2.6678511252005875E-13,65500.0,85.1,70.21929789496406,81.5136476426799,69.59183673469387,65500.0,-1.0,3.0
65600.0,1.03125,-2.6678511252005875E-13,65600.0,85.39999999999999,70.7970797079708,81.84079601990048,69.89690721649484,65600.0,-1.0,3.0
65700.0,1.03125,-2.6678511252005875E-13,65700.0,85.39999999999999,70.80653933518892,81.79551122194513,69.9588477366255,65700.0,-1.0,3.0
65800.0,1.03125,-2.6678511252005875E-13,65800.0,86.3,72.6,83.2107843137255,71.81069958847736,65800.0,-1.0,3.0
65900.0,1.03125,-2.6678511252005875E-13,65900.0,86.6,73.19753417314394,83.578431372549,72.48459958932239,65900.0,-1.0,3.0
66000.0,1.03125,-2.6678511252005875E-13,66000.0,86.8,73.59672599402326,83.8235294117647,72.95081967213115,66000.0,-1.0,3.0
66100.0,1.03125,-2.6678511252005875E-13,66100.0,87.3,74.60325078389965,84.66183574879227,74.02862985685071,66100.0,-1.0,3.0
66200.0,1.03125,-2.6678511252005875E-13,66200.0,87.4,74.82738780207134,84.74576271186439,73.96694214876032,66200.0,-1.0,3.0
66300.0,1.03125,-2.6678511252005875E-13,66300.0,88.1,76.20913569189432,85.69711538461539,75.51440329218107,66300.0,-1.0,3.0
66400.0,1.03125,-2.6678511252005875E-13,66400.0,88.5,77.0,86.29320619785459,76.57841140529533,66400.0,-1.0,3.0
66500.0,1.03125,-2.6678511252005875E-13,66500.0,87.5,74.99619942231219,85.04784688995215,74.38524590163934,66500.0,-1.0,3.0
66600.0,1.03125,-2.6678511252005875E-13,66600.0,87.5,75.01079533641467,85.04784688995215,74.22680412371135,66600.0,-1.0,3.0
66700.0,1.046875,-2.7082731119460507E-13,66700.0,88.5,77.0,86.4066193853428,76.2396694214876,66700.0,-1.0,3.0
66800.0,1.046875,-2.7082731119460507E-13,66800.0,87.6,75.20307481872248,85.02415458937197,74.3801652892562,66800.0,-1.0,3.0
66900.0,1.046875,-2.7082731119460507E-13,66900.0,87.1,74.22412621786009,84.38256658595643,73.34710743801652,66900.0,-1.0,3.0
