learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
79200.0,0.703125,-1.8189894035458566E-13,79200.0,77.10000000000001,53.825431903602016,71.0126582278481,51.483050847457626,79200.0,-1.0,3.0
79300.0,0.71875,-1.85941139029132E-13,79300.0,77.8,54.96829524570678,71.93426042983565,52.25806451612903,79300.0,-1.0,3.0
79400.0,0.71875,-1.85941139029132E-13,79400.0,78.0,55.305083437282875,72.39648682559599,52.68817204301075,79400.0,-1.0,3.0
79500.0,0.71875,-1.85941139029132E-13,79500.0,77.3,53.91873457191113,71.55388471177943,50.32822757111597,79500.0,-1.0,3.0
79600.0,0.71875,-1.85941139029132E-13,79600.0,77.0,53.200286495637464,71.42857142857143,49.56140350877193,79600.0,-1.0,3.0
79700.0,0.71875,-1.85941139029132E-13,79700.0,76.7,52.82904273324317,70.94763092269326,50.21367521367522,79700.0,-1.0,3.0
79800.0,0.71875,-1.85941139029132E-13,79800.0,77.10000000000001,53.92465373069464,71.12232030264818,53.26530612244898,79800.0,-1.0,3.0
79900.0,0.71875,-1.85941139029132E-13,79900.0,76.8,53.41215782033157,70.78085642317382,53.036437246963565,79900.0,-1.0,3.0
80000.0,0.71875,-1.85941139029132E-13,80000.0,77.10000000000001,54.02677288021265,70.71611253196932,53.64372469635627,80000.0,-1.0,3.0
80100.0,0.71875,-1.85941139029132E-13,80100.0,77.3,54.282169643360646,70.8974358974359,53.578732106339466,80100.0,-1.0,3.0
80200.0,0.71875,-1.85941139029132E-13,80200.0,76.2,52.06039584416003,69.25064599483204,51.32924335378323,80200.0,-1.0,3.0
80300.0,0.71875,-1.85941139029132E-13,80300.0,75.8,51.5098082433326,68.61219195849546,51.30784708249497,80300.0,-1.0,3.0
80400.0,0.71875,-1.85941139029132E-13,80400.0,75.2,50.30757208407638,67.5392670157068,50.10060362173038,80400.0,-1.0,3.0
80500.0,0.71875,-1.85941139029132E-13,80500.0,75.5,51.02938237057765,68.0573663624511,51.0,80500.0,-1.0,3.0
80600.0,0.71875,-1.85941139029132E-13,80600.0,76.3,52.628422946232256,68.93840104849279,51.926977687626774,80600.0,-1.0,3.0
80700.0,0.71875,-1.85941139029132E-13,80700.0,76.6,53.14377252703244,69.64980544747083,52.244897959183675,80700.0,-1.0,3.0
80800.0,0.71875,-1.85941139029132E-13,80800.0,76.8,53.1121791114758,70.14157014157014,51.1578947368421,80800.0,-1.0,3.0
80900.0,0.734375,-1.8998333770367835E-13,80900.0,76.6,52.746365105008074,69.61038961038962,50.84033613445378,80900.0,-1.0,3.0
81000.0,0.734375,-1.8998333770367835E-13,81000.0,77.0,53.804686213309886,70.550576184379,52.57731958762887,81000.0,-1.0,3.0
81100.0,0.734375,-1.8998333770367835E-13,81100.0,76.8,53.46318175435781,70.21822849807445,52.361396303901444,81100.0,-1.0,3.0
81200.0,0.734375,-1.8998333770367835E-13,81200.0,78.2,56.278454102404694,72.50945775535939,55.23613963039015,81200.0,-1.0,3.0
81300.0,0.734375,-1.8998333770367835E-13,81300.0,78.9,57.63154301502775,73.69077306733166,56.494845360824755,81300.0,-1.0,3.0
81400.0,0.734375,-1.8998333770367835E-13,81400.0,79.0,57.92780411185595,73.8480697384807,55.974842767295605,81400.0,-1.0,3.0
81500.0,0.734375,-1.8998333770367835E-13,81500.0,78.4,56.64809492461587,73.13432835820896,54.52631578947369,81500.0,-1.0,3.0
81600.0,0.734375,-1.8998333770367835E-13,81600.0,78.4,56.65435864504737,73.49693251533742,55.18672199170125,81600.0,-1.0,3.0
81700.0,0.734375,-1.8998333770367835E-13,81700.0,78.7,57.33344016666,73.76847290640394,56.08247422680412,81700.0,-1.0,3.0
81800.0,0.734375,-1.8998333770367835E-13,81800.0,80.0,60.112960097005285,75.49019607843138,59.18367346938776,81800.0,-1.0,3.0
81900.0,0.734375,-1.8998333770367835E-13,81900.0,81.5,63.031053914711634,77.60290556900726,62.39837398373983,81900.0,-1.0,3.0
82000.0,0.734375,-1.8998333770367835E-13,82000.0,82.19999999999999,64.39999999999999,78.39805825242718,63.070539419087126,82000.0,-1.0,3.0
82100.0,0.734375,-1.8998333770367835E-13,82100.0,82.89999999999999,65.81230756927503,79.52095808383233,63.847780126849884,82100.0,-1.0,3.0
82200.0,0.734375,-1.8998333770367835E-13,82200.0,83.39999999999999,66.84667987473637,80.16726403823178,64.9789029535865,82200.0,-1.0,3.0
82300.0,0.75,-1.940255363782247E-13,82300.0,84.39999999999999,68.87569431143459,81.45065398335315,67.0886075949367,82300.0,-1.0,3.0
82400.0,0.75,-1.940255363782247E-13,82400.0,85.0,70.05115263130573,82.1640903686088,68.81496881496881,82400.0,-1.0,3.0
82500.0,0.75,-1.940255363782247E-13,82500.0,86.4,72.83726726930651,83.86714116251483,71.95876288659794,82500.0,-1.0,3.0
82600.0,0.75,-1.940255363782247E-13,82600.0,87.2,74.43272611057846,84.83412322274881,73.77049180327869,82600.0,-1.0,3.0
82700.0,0.75,-1.940255363782247E-13,82700.0,87.2,74.42935510034481,84.7980997624703,73.49896480331263,82700.0,-1.0,3.0
82800.0,0.75,-1.940255363782247E-13,82800.0,87.3,74.60792232823358,84.93475682087782,73.5966735966736,82800.0,-1.0,3.0
82900.0,0.75,-1.940255363782247E-13,82900.0,86.5,73.01014818428271,83.87096774193549,71.15384615384615,82900.0,-1.0,3.0
83000.0,0.75,-1.940255363782247E-13,83000.0,86.6,73.2,84.14201183431953,71.42857142857143,83000.0,-1.0,3.0
83100.0,0.75,-1.940255363782247E-13,83100.0,86.1,72.21044887122441,83.35329341317365,70.79831932773108,83100.0,-1.0,3.0
83200.0,0.75,-1.940255363782247E-13,83200.0,85.2,70.42460672720297,82.12560386473429,68.77637130801688,83200.0,-1.0,3.0
83300.0,0.75,-1.940255363782247E-13,83300.0,84.3,68.6,80.94660194174757,67.01680672268907,83300.0,-1.0,3.0
83400.0,0.75,-1.940255363782247E-13,83400.0,84.5,69.01561612947074,81.30277442702051,67.16101694915253,83400.0,-1.0,3.0
83500.0,0.75,-1.940255363782247E-13,83500.0,84.5,69.0371554135038,81.12058465286236,66.95095948827291,83500.0,-1.0,3.0
83600.0,0.75,-1.940255363782247E-13,83600.0,84.39999999999999,68.84635662134743,80.95238095238096,66.66666666666666,83600.0,-1.0,3.0
83700.0,0.75,-1.940255363782247E-13,83700.0,85.0,70.00755809535995,81.81818181818183,68.28752642706131,83700.0,-1.0,3.0
83800.0,0.75,-1.940255363782247E-13,83800.0,84.1,68.18396471821798,80.56234718826406,66.09808102345414,83800.0,-1.0,3.0
83900.0,0.75,-1.940255363782247E-13,83900.0,83.6,67.22556406003318,79.99999999999999,65.76200417536533,83900.0,-1.0,3.0
84000.0,0.75,-1.940255363782247E-13,84000.0,82.6,65.18050108060514,78.41191066997517,63.749999999999986,84000.0,-1.0,3.0
84100.0,0.75,-1.940255363782247E-13,84100.0,83.2,66.39126172804929,79.25925925925924,65.21739130434781,84100.0,-1.0,3.0
84200.0,0.75,-1.940255363782247E-13,84200.0,84.5,68.97989897453549,80.98159509202453,67.90890269151139,84200.0,-1.0,3.0
84300.0,0.765625,-1.9806773505277105E-13,84300.0,84.89999999999999,69.8057972869209,81.44963144963144,68.6070686070686,84300.0,-1.0,3.0
84400.0,0.765625,-1.9806773505277105E-13,84400.0,85.1,70.15822151011415,81.71779141104294,68.69747899159663,84400.0,-1.0,3.0
84500.0,0.765625,-1.9806773505277105E-13,84500.0,85.2,70.36301304027425,82.0388349514563,69.10229645093945,84500.0,-1.0,3.0
84600.0,0.765625,-1.9806773505277105E-13,84600.0,85.2,70.35066350407077,82.08232445520581,68.97274633123689,84600.0,-1.0,3.0
84700.0,0.765625,-1.9806773505277105E-13,84700.0,84.39999999999999,68.78801459760547,80.62111801242237,67.29559748427673,84700.0,-1.0,3.0
84800.0,0.765625,-1.9806773505277105E-13,84800.0,84.89999999999999,69.8,81.33498145859085,68.34381551362682,84800.0,-1.0,3.0
84900.0,0.765625,-1.9806773505277105E-13,84900.0,85.39999999999999,70.79474305374967,81.99753390875463,69.00212314225053,84900.0,-1.0,3.0
85000.0,0.765625,-1.9806773505277105E-13,85000.0,85.9,71.79074736513576,82.69938650306749,69.41431670281996,85000.0,-1.0,3.0
85100.0,0.765625,-1.9806773505277105E-13,85100.0,86.4,72.7843237704918,83.31288343558283,70.56277056277057,85100.0,-1.0,3.0
85200.0,0.765625,-1.9806773505277105E-13,85200.0,85.7,71.3732053201797,82.32385661310259,69.18103448275862,85200.0,-1.0,3.0
85300.0,0.765625,-1.9806773505277105E-13,85300.0,85.39999999999999,70.78317110655738,81.61209068010076,68.93617021276596,85300.0,-1.0,3.0
85400.0,0.765625,-1.9806773505277105E-13,85400.0,86.2,72.39701887803882,82.83582089552237,71.24999999999999,85400.0,-1.0,3.0
85500.0,0.765625,-1.9806773505277105E-13,85500.0,86.0,72.0,82.5653798256538,70.40169133192389,85500.0,-1.0,3.0
85600.0,0.765625,-1.9806773505277105E-13,85600.0,86.2,72.41147682564053,82.79301745635908,70.57569296375266,85600.0,-1.0,3.0
85700.0,0.765625,-1.9806773505277105E-13,85700.0,86.7,73.39702046629223,83.76068376068376,71.45922746781116,85700.0,-1.0,3.0
85800.0,0.765625,-1.9806773505277105E-13,85800.0,86.7,73.4,83.66093366093365,71.94092827004219,85800.0,-1.0,3.0
85900.0,0.765625,-1.9806773505277105E-13,85900.0,87.1,74.2,84.26829268292683,73.06889352818371,85900.0,-1.0,3.0
86000.0,0.765625,-1.9806773505277105E-13,86000.0,87.8,75.61706805236335,85.3012048192771,75.0,86000.0,-1.0,3.0
86100.0,0.765625,-1.9806773505277105E-13,86100.0,87.4,74.83211422225241,84.81927710843374,74.18032786885246,86100.0,-1.0,3.0
86200.0,0.78125,-2.021099337273174E-13,86200.0,87.8,75.63742092146462,85.5106888361045,75.05112474437627,86200.0,-1.0,3.0
86300.0,0.78125,-2.021099337273174E-13,86300.0,87.0,74.03271877434433,84.59715639810426,73.14049586776859,86300.0,-1.0,3.0
86400.0,0.78125,-2.021099337273174E-13,86400.0,85.7,71.44226544713823,82.53968253968253,70.51546391752576,86400.0,-1.0,3.0
86500.0,0.78125,-2.021099337273174E-13,86500.0,86.0,72.01958628959729,82.88508557457212,71.54471544715447,86500.0,-1.0,3.0
86600.0,0.78125,-2.021099337273174E-13,86600.0,85.9,71.82839697584834,82.65682656826569,71.4574898785425,86600.0,-1.0,3.0
86700.0,0.78125,-2.021099337273174E-13,86700.0,86.2,72.4347322373809,83.17073170731706,72.06477732793523,86700.0,-1.0,3.0
86800.0,0.78125,-2.021099337273174E-13,86800.0,86.7,73.43251859723698,84.01442307692307,72.91242362525459,86800.0,-1.0,3.0
86900.0,0.78125,-2.021099337273174E-13,86900.0,86.7,73.44206776466078,83.89830508474576,72.74590163934425,86900.0,-1.0,3.0
87000.0,0.78125,-2.021099337273174E-13,87000.0,86.6,73.21553498970597,83.61858190709044,72.92929292929293,87000.0,-1.0,3.0
87100.0,0.78125,-2.021099337273174E-13,87100.0,86.5,73.00906895283184,83.45588235294117,72.83702213279678,87100.0,-1.0,3.0
87200.0,0.78125,-2.021099337273174E-13,87200.0,86.4,72.80750512858451,83.08457711442784,72.63581488933602,87200.0,-1.0,3.0
87300.0,0.78125,-2.021099337273174E-13,87300.0,87.3,74.60853153340477,84.32098765432099,74.39516129032258,87300.0,-1.0,3.0
87400.0,0.78125,-2.021099337273174E-13,87400.0,88.0,76.00767754318618,85.34798534798537,75.75757575757575,87400.0,-1.0,3.0
87500.0,0.78125,-2.021099337273174E-13,87500.0,88.1,76.2161730023584,85.45232273838631,75.66462167689161,87500.0,-1.0,3.0
87600.0,0.78125,-2.021099337273174E-13,87600.0,88.1,76.21141851911084,85.54070473876064,75.76374745417516,87600.0,-1.0,3.0
87700.0,0.78125,-2.021099337273174E-13,87700.0,87.7,75.41593047705088,84.96332518337408,74.89795918367346,87700.0,-1.0,3.0
87800.0,0.78125,-2.021099337273174E-13,87800.0,87.7,75.41416144300882,84.81481481481482,74.89795918367346,87800.0,-1.0,3.0
87900.0,0.796875,-2.0615213240186375E-13,87900.0,88.1,76.20666213460231,85.34482758620689,75.91093117408907,87900.0,-1.0,3.0
88000.0,0.796875,-2.0615213240186375E-13,88000.0,87.9,75.81257745972094,85.09852216748769,75.25562372188139,88000.0,-1.0,3.0
88100.0,0.796875,-2.0615213240186375E-13,88100.0,88.4,76.80250532942442,85.679012345679,76.61290322580645,88100.0,-1.0,3.0
88200.0,0.796875,-2.0615213240186375E-13,88200.0,88.6,77.20364741641338,86.02941176470587,76.96969696969698,88200.0,-1.0,3.0
88300.0,0.796875,-2.0615213240186375E-13,88300.0,89.1,78.20575368102821,86.77184466019418,77.89046653144015,88300.0,-1.0,3.0
88400.0,0.796875,-2.0615213240186375E-13,88400.0,89.9,79.80096955346144,87.91866028708134,79.75951903807615,88400.0,-1.0,3.0
88500.0,0.796875,-2.0615213240186375E-13,88500.0,89.7,79.39571430857619,87.6201923076923,79.31726907630522,88500.0,-1.0,3.0
88600.0,0.796875,-2.0615213240186375E-13,88600.0,89.2,78.38573458482598,86.90909090909092,78.18181818181819,88600.0,-1.0,3.0
88700.0,0.796875,-2.0615213240186375E-13,88700.0,89.5,78.98789702868852,87.34939759036145,78.65853658536585,88700.0,-1.0,3.0
88800.0,0.796875,-2.0615213240186375E-13,88800.0,88.9,77.78133632251091,86.56174334140437,77.48478701825559,88800.0,-1.0,3.0
88900.0,0.796875,-2.0615213240186375E-13,88900.0,88.9,77.77012304537298,86.59420289855073,77.20739219712526,88900.0,-1.0,3.0
89000.0,0.796875,-2.0615213240186375E-13,89000.0,89.1,78.16348935420024,86.89903846153845,77.6639344262295,89000.0,-1.0,3.0
89100.0,0.796875,-2.0615213240186375E-13,89100.0,89.4,78.76934293119264,87.41092636579573,77.77777777777779,89100.0,-1.0,3.0
89200.0,0.796875,-2.0615213240186375E-13,89200.0,88.8,77.55735898206592,86.63484486873509,76.32135306553911,89200.0,-1.0,3.0
89300.0,0.796875,-2.0615213240186375E-13,89300.0,88.4,76.75117747269266,85.9903381642512,75.88357588357589,89300.0,-1.0,3.0
89400.0,0.796875,-2.0615213240186375E-13,89400.0,87.7,75.3544550329008,85.03649635036497,74.0506329113924,89400.0,-1.0,3.0
89500.0,0.796875,-2.0615213240186375E-13,89500.0,87.5,74.94487873321307,84.7560975609756,73.68421052631578,89500.0,-1.0,3.0
89600.0,0.8125,-2.101943310764101E-13,89600.0,88.0,75.9697218495304,85.47215496368038,75.25773195876289,89600.0,-1.0,3.0
89700.0,0.8125,-2.101943310764101E-13,89700.0,88.3,76.5906362545018,85.74908647990256,76.36363636363637,89700.0,-1.0,3.0
89800.0,0.8125,-2.101943310764101E-13,89800.0,89.5,78.99327784891166,87.4401913875598,78.7878787878788,89800.0,-1.0,3.0
89900.0,0.8125,-2.101943310764101E-13,89900.0,89.5,79.00251969763629,87.4401913875598,78.83064516129032,89900.0,-1.0,3.0
90000.0,0.8125,-2.101943310764101E-13,90000.0,89.4,78.80135671317035,87.30538922155688,78.67203219315896,90000.0,-1.0,3.0
90100.0,0.8125,-2.101943310764101E-13,90100.0,89.0,78.00395928732829,86.7149758454106,78.08764940239044,90100.0,-1.0,3.0
90200.0,0.8125,-2.101943310764101E-13,90200.0,89.0,78.00316754387367,86.58536585365853,78.47358121330724,90200.0,-1.0,3.0
90300.0,0.8125,-2.101943310764101E-13,90300.0,89.1,78.2008719651214,86.67481662591688,78.37301587301587,90300.0,-1.0,3.0
90400.0,0.8125,-2.101943310764101E-13,90400.0,89.1,78.20174386049116,86.65850673194615,78.58546168958743,90400.0,-1.0,3.0
90500.0,0.8125,-2.101943310764101E-13,90500.0,89.7,79.40461336660589,87.64988009592327,79.92202729044836,90500.0,-1.0,3.0
90600.0,0.8125,-2.101943310764101E-13,90600.0,90.0,80.00063997952066,87.98076923076923,80.35363457760315,90600.0,-1.0,3.0
90700.0,0.8125,-2.101943310764101E-13,90700.0,89.4,78.7978797879788,87.2289156626506,78.84231536926148,90700.0,-1.0,3.0
90800.0,0.8125,-2.101943310764101E-13,90800.0,88.6,77.19169777799118,86.09756097560974,76.8762677484787,90800.0,-1.0,3.0
90900.0,0.8125,-2.101943310764101E-13,90900.0,88.2,76.38157763055183,85.50368550368549,76.30522088353415,90900.0,-1.0,3.0
91000.0,0.8125,-2.101943310764101E-13,91000.0,87.7,75.38661031601191,84.79604449938195,75.54671968190854,91000.0,-1.0,3.0
91100.0,0.8125,-2.101943310764101E-13,91100.0,87.7,75.38995910331415,84.77722772277228,75.54671968190854,91100.0,-1.0,3.0
91200.0,0.8125,-2.101943310764101E-13,91200.0,88.2,76.38866655994877,85.50368550368549,76.16161616161617,91200.0,-1.0,3.0
91300.0,0.8125,-2.101943310764101E-13,91300.0,88.1,76.17197824641778,85.41666666666666,75.86206896551724,91300.0,-1.0,3.0
91400.0,0.8125,-2.101943310764101E-13,91400.0,87.8,75.58124639723307,85.06731946144433,75.05112474437627,91400.0,-1.0,3.0
91500.0,0.828125,-2.1423652975095645E-13,91500.0,87.2,74.38852605967473,83.99999999999999,74.0365111561866,91500.0,-1.0,3.0
91600.0,0.828125,-2.1423652975095645E-13,91600.0,87.9,75.79322210218862,85.13513513513513,75.50607287449392,91600.0,-1.0,3.0
91700.0,0.828125,-2.1423652975095645E-13,91700.0,87.8,75.59853591215473,84.95684340320592,75.40322580645162,91700.0,-1.0,3.0
91800.0,0.828125,-2.1423652975095645E-13,91800.0,87.9,75.80580660641446,85.02475247524752,75.70281124497991,91800.0,-1.0,3.0
91900.0,0.828125,-2.1423652975095645E-13,91900.0,88.1,76.20171347662968,85.27227722772277,76.24750499001996,91900.0,-1.0,3.0
92000.0,0.828125,-2.1423652975095645E-13,92000.0,88.4,76.79415212633583,85.7142857142857,76.37474541751527,92000.0,-1.0,3.0
92100.0,0.828125,-2.1423652975095645E-13,92100.0,88.1,76.19581046264142,85.36285362853629,75.91093117408907,92100.0,-1.0,3.0
92200.0,0.828125,-2.1423652975095645E-13,92200.0,88.4,76.7993503818107,85.81907090464547,76.70682730923694,92200.0,-1.0,3.0
92300.0,0.828125,-2.1423652975095645E-13,92300.0,88.6,77.19917917045014,86.13138686131386,77.01612903225806,92300.0,-1.0,3.0
92400.0,0.828125,-2.1423652975095645E-13,92400.0,88.8,77.60000000000001,86.30806845965769,77.28194726166329,92400.0,-1.0,3.0
92500.0,0.828125,-2.1423652975095645E-13,92500.0,89.1,78.1937197912999,86.7396593673966,77.47933884297521,92500.0,-1.0,3.0
92600.0,0.828125,-2.1423652975095645E-13,92600.0,87.6,75.18610421836229,84.59627329192548,74.27385892116183,92600.0,-1.0,3.0
92700.0,0.828125,-2.1423652975095645E-13,92700.0,88.0,75.98376502515701,85.239852398524,75.10373443983403,92700.0,-1.0,3.0
92800.0,0.828125,-2.1423652975095645E-13,92800.0,88.1,76.18533016338066,85.45232273838631,75.61475409836066,92800.0,-1.0,3.0
92900.0,0.828125,-2.1423652975095645E-13,92900.0,88.0,75.99078045969652,85.34798534798537,75.35934291581108,92900.0,-1.0,3.0
93000.0,0.828125,-2.1423652975095645E-13,93000.0,88.3,76.6,85.69682151589242,76.21951219512195,93000.0,-1.0,3.0
93100.0,0.828125,-2.1423652975095645E-13,93100.0,88.4,76.78885865215304,85.76687116564419,75.93360995850622,93100.0,-1.0,3.0
93200.0,0.828125,-2.1423652975095645E-13,93200.0,88.3,76.58295238933944,85.5911330049261,75.47169811320755,93200.0,-1.0,3.0
93300.0,0.828125,-2.1423652975095645E-13,93300.0,88.5,76.99042801805551,85.94132029339853,76.28865979381445,93300.0,-1.0,3.0
93400.0,0.84375,-2.182787284255028E-13,93400.0,88.5,76.98582326713256,86.00973236009733,76.33744855967079,93400.0,-1.0,3.0
93500.0,0.84375,-2.182787284255028E-13,93500.0,87.8,75.59170117840065,85.1581508515815,75.25354969574036,93500.0,-1.0,3.0
93600.0,0.84375,-2.182787284255028E-13,93600.0,88.5,76.99042801805551,86.0943168077388,76.53061224489795,93600.0,-1.0,3.0
93700.0,0.84375,-2.182787284255028E-13,93700.0,88.5,76.99263764404608,86.0943168077388,76.67342799188641,93700.0,-1.0,3.0
93800.0,0.84375,-2.182787284255028E-13,93800.0,88.5,76.99263764404608,86.0774818401937,76.67342799188641,93800.0,-1.0,3.0
93900.0,0.84375,-2.182787284255028E-13,93900.0,88.4,76.78746523122486,85.9733978234583,76.27811860940696,93900.0,-1.0,3.0
94000.0,0.84375,-2.182787284255028E-13,94000.0,88.4,76.77352181486896,86.0576923076923,76.08247422680412,94000.0,-1.0,3.0
94100.0,0.84375,-2.182787284255028E-13,94100.0,88.4,76.78811551514374,86.09112709832134,76.42276422764228,94100.0,-1.0,3.0
94200.0,0.84375,-2.182787284255028E-13,94200.0,87.2,74.39180537772087,84.55971049457177,74.19354838709677,94200.0,-1.0,3.0
94300.0,0.84375,-2.182787284255028E-13,94300.0,86.9,73.78930603686304,84.14043583535108,73.48178137651821,94300.0,-1.0,3.0
94400.0,0.84375,-2.182787284255028E-13,94400.0,86.3,72.60175348777678,83.3130328867235,72.21095334685597,94400.0,-1.0,3.0
94500.0,0.84375,-2.182787284255028E-13,94500.0,87.0,73.9941746951317,84.22330097087377,73.30595482546201,94500.0,-1.0,3.0
94600.0,0.84375,-2.182787284255028E-13,94600.0,87.3,74.60121914148121,84.73557692307693,74.02862985685071,94600.0,-1.0,3.0
94700.0,0.84375,-2.182787284255028E-13,94700.0,87.0,74.00093596630522,84.2041312272175,73.02904564315352,94700.0,-1.0,3.0
94800.0,0.84375,-2.182787284255028E-13,94800.0,87.0,73.99927197961543,84.14634146341461,72.97297297297297,94800.0,-1.0,3.0
94900.0,0.84375,-2.182787284255028E-13,94900.0,87.4,74.8025197480252,84.70873786407765,73.69519832985387,94900.0,-1.0,3.0
95000.0,0.84375,-2.182787284255028E-13,95000.0,87.5,75.0019998400128,84.79318734793188,74.22680412371135,95000.0,-1.0,3.0
95100.0,0.84375,-2.182787284255028E-13,95100.0,87.2,74.40122874102043,84.33292533659731,73.66255144032921,95100.0,-1.0,3.0
95200.0,0.859375,-2.2232092710004914E-13,95200.0,88.1,76.20114234516744,85.50548112058465,75.51440329218107,95200.0,-1.0,3.0
95300.0,0.859375,-2.2232092710004914E-13,95300.0,88.1,76.2,85.52311435523114,75.71428571428571,95300.0,-1.0,3.0
95400.0,0.859375,-2.2232092710004914E-13,95400.0,88.9,77.79555911182237,86.61037394451147,77.30061349693251,95400.0,-1.0,3.0
95500.0,0.859375,-2.2232092710004914E-13,95500.0,88.9,77.79253829286641,86.65865384615384,77.25409836065575,95500.0,-1.0,3.0
95600.0,0.859375,-2.2232092710004914E-13,95600.0,88.8,77.5899603022154,86.44067796610169,77.0961145194274,95600.0,-1.0,3.0
95700.0,0.859375,-2.2232092710004914E-13,95700.0,89.2,78.3929993317835,86.94074969770256,78.44311377245509,95700.0,-1.0,3.0
95800.0,0.859375,-2.2232092710004914E-13,95800.0,89.2,78.39904955818056,86.98795180722891,78.74015748031496,95800.0,-1.0,3.0
95900.0,0.859375,-2.2232092710004914E-13,95900.0,89.1,78.18900725965887,86.89903846153845,78.45849802371542,95900.0,-1.0,3.0
96000.0,0.859375,-2.2232092710004914E-13,96000.0,89.2,78.3979262009153,87.08133971291866,78.69822485207101,96000.0,-1.0,3.0
96100.0,0.859375,-2.2232092710004914E-13,96100.0,89.2,78.40207340095351,87.12753277711562,78.44311377245509,96100.0,-1.0,3.0
96200.0,0.859375,-2.2232092710004914E-13,96200.0,89.3,78.60667471748815,87.32227488151659,78.4708249496982,96200.0,-1.0,3.0
96300.0,0.859375,-2.2232092710004914E-13,96300.0,89.5,79.01292803632963,87.52969121140143,78.74493927125506,96300.0,-1.0,3.0
96400.0,0.859375,-2.2232092710004914E-13,96400.0,89.4,78.82134808113422,87.3508353221957,78.714859437751,96400.0,-1.0,3.0
96500.0,0.859375,-2.2232092710004914E-13,96500.0,89.2,78.41804251645624,86.95652173913042,78.69822485207101,96500.0,-1.0,3.0
96600.0,0.859375,-2.2232092710004914E-13,96600.0,88.9,77.82536777926053,86.59420289855073,77.97619047619048,96600.0,-1.0,3.0
96700.0,0.859375,-2.2232092710004914E-13,96700.0,88.9,77.81366678126275,86.72248803827752,77.75551102204409,96700.0,-1.0,3.0
96800.0,0.859375,-2.2232092710004914E-13,96800.0,88.9,77.8062142600072,86.72248803827752,77.39307535641548,96800.0,-1.0,3.0
96900.0,0.859375,-2.2232092710004914E-13,96900.0,88.9,77.81153800023988,86.65865384615384,77.62096774193549,96900.0,-1.0,3.0
97000.0,0.859375,-2.2232092710004914E-13,97000.0,88.9,77.80798912391539,86.62650602409639,77.4390243902439,97000.0,-1.0,3.0
97100.0,0.859375,-2.2232092710004914E-13,97100.0,89.2,78.40207340095351,86.95652173913042,78.31325301204821,97100.0,-1.0,3.0
97200.0,0.875,-2.263631257745955E-13,97200.0,89.0,77.9947187324958,86.58536585365853,78.08764940239044,97200.0,-1.0,3.0
97300.0,0.875,-2.263631257745955E-13,97300.0,89.4,78.7977101526965,87.19806763285023,78.84231536926148,97300.0,-1.0,3.0
97400.0,0.875,-2.263631257745955E-13,97400.0,88.8,77.6006271824389,86.30806845965769,77.77777777777779,97400.0,-1.0,3.0
97500.0,0.875,-2.263631257745955E-13,97500.0,88.5,77.00257571152031,85.90686274509804,76.86116700201208,97500.0,-1.0,3.0
97600.0,0.875,-2.263631257745955E-13,97600.0,89.1,78.19738368604233,86.70731707317073,78.0241935483871,97600.0,-1.0,3.0
97700.0,0.875,-2.263631257745955E-13,97700.0,88.9,77.79893434884875,86.33004926108374,77.48478701825559,97700.0,-1.0,3.0
97800.0,0.875,-2.263631257745955E-13,97800.0,89.0,77.99815184475496,86.48648648648648,77.59674134419552,97800.0,-1.0,3.0
97900.0,0.875,-2.263631257745955E-13,97900.0,88.9,77.79786859538515,86.33004926108374,77.4390243902439,97900.0,-1.0,3.0
98000.0,0.875,-2.263631257745955E-13,98000.0,88.8,77.59937278243791,86.20689655172413,77.28194726166329,98000.0,-1.0,3.0
98100.0,0.875,-2.263631257745955E-13,98100.0,88.6,77.2,86.06356968215158,76.96969696969698,98100.0,-1.0,3.0
98200.0,0.875,-2.263631257745955E-13,98200.0,88.7,77.40180785537157,86.20268620268621,77.17171717171716,98200.0,-1.0,3.0
98300.0,0.875,-2.263631257745955E-13,98300.0,88.9,77.79946718721249,86.39705882352942,77.66599597585513,98300.0,-1.0,3.0
98400.0,0.875,-2.263631257745955E-13,98400.0,89.2,78.39481475554133,86.86131386861314,78.13765182186235,98400.0,-1.0,3.0
98500.0,0.875,-2.263631257745955E-13,98500.0,89.4,78.79618331299633,87.19806763285023,78.67203219315896,98500.0,-1.0,3.0
98600.0,0.875,-2.263631257745955E-13,98600.0,89.1,78.20191823119565,86.85162846803378,77.97979797979798,98600.0,-1.0,3.0
98700.0,0.875,-2.263631257745955E-13,98700.0,89.0,78.00422318914768,86.810551558753,77.68762677484787,98700.0,-1.0,3.0
98800.0,0.875,-2.263631257745955E-13,98800.0,89.0,78.01029118372603,86.77884615384616,77.7327935222672,98800.0,-1.0,3.0
98900.0,0.875,-2.263631257745955E-13,98900.0,89.3,78.61334527254994,87.20095693779905,78.20773930753563,98900.0,-1.0,3.0
99000.0,0.890625,-2.3040532444914184E-13,99000.0,89.3,78.61317428464066,87.17026378896882,78.16326530612245,99000.0,-1.0,3.0
99100.0,0.890625,-2.3040532444914184E-13,99100.0,89.60000000000001,79.21197390303185,87.43961352657004,78.33333333333333,99100.0,-1.0,3.0
