learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
96900.0,0.796875,-2.0615213240186375E-13,96900.0,89.2,78.4,87.01923076923077,78.22580645161291,96900.0,-1.0,3.0
97000.0,0.796875,-2.0615213240186375E-13,97000.0,89.0,78.0,86.74698795180723,77.64227642276424,97000.0,-1.0,3.0
97100.0,0.796875,-2.0615213240186375E-13,97100.0,89.3,78.60017119863042,87.07729468599034,78.5140562248996,97100.0,-1.0,3.0
97200.0,0.796875,-2.0615213240186375E-13,97200.0,89.0,77.99894394930958,86.58536585365853,78.08764940239044,97200.0,-1.0,3.0
97300.0,0.796875,-2.0615213240186375E-13,97300.0,89.3,78.59948638767331,87.07729468599034,78.64271457085829,97300.0,-1.0,3.0
97400.0,0.796875,-2.0615213240186375E-13,97400.0,88.7,77.4,86.18581907090464,77.57936507936508,97400.0,-1.0,3.0
97500.0,0.796875,-2.0615213240186375E-13,97500.0,88.7,77.4010847479321,86.15196078431373,77.26358148893361,97500.0,-1.0,3.0
97600.0,0.796875,-2.0615213240186375E-13,97600.0,89.0,77.99894394930958,86.58536585365853,77.82258064516128,97600.0,-1.0,3.0
97700.0,0.796875,-2.0615213240186375E-13,97700.0,88.7,77.4,86.08374384236454,77.079107505071,97700.0,-1.0,3.0
97800.0,0.796875,-2.0615213240186375E-13,97800.0,88.7,77.4,86.11793611793613,76.9857433808554,97800.0,-1.0,3.0
97900.0,0.796875,-2.0615213240186375E-13,97900.0,88.5,76.99926397644725,85.83743842364532,76.6260162601626,97900.0,-1.0,3.0
98000.0,0.796875,-2.0615213240186375E-13,98000.0,88.3,76.5986895266135,85.5911330049261,76.26774847870182,98000.0,-1.0,3.0
98100.0,0.796875,-2.0615213240186375E-13,98100.0,88.4,76.8,85.81907090464547,76.56565656565657,98100.0,-1.0,3.0
98200.0,0.796875,-2.0615213240186375E-13,98200.0,88.4,76.80148470497888,85.83638583638586,76.56565656565657,98200.0,-1.0,3.0
98300.0,0.796875,-2.0615213240186375E-13,98300.0,88.5,76.99981599852799,85.90686274509804,76.86116700201208,98300.0,-1.0,3.0
98400.0,0.796875,-2.0615213240186375E-13,98400.0,88.9,77.79946718721249,86.4963503649635,77.53036437246963,98400.0,-1.0,3.0
98500.0,0.8125,-2.101943310764101E-13,98500.0,88.9,77.8,86.59420289855073,77.66599597585513,98500.0,-1.0,3.0
98600.0,0.8125,-2.101943310764101E-13,98600.0,88.8,77.60071677706314,86.48974668275031,77.37373737373737,98600.0,-1.0,3.0
98700.0,0.8125,-2.101943310764101E-13,98700.0,88.7,77.40325393143387,86.45083932853717,77.079107505071,98700.0,-1.0,3.0
98800.0,0.8125,-2.101943310764101E-13,98800.0,88.8,77.60725524929923,86.53846153846155,77.32793522267207,98800.0,-1.0,3.0
98900.0,0.8125,-2.101943310764101E-13,98900.0,89.1,78.20941353335358,86.96172248803828,77.80040733197556,98900.0,-1.0,3.0
99000.0,0.8125,-2.101943310764101E-13,99000.0,88.9,77.8078116502991,86.6906474820144,77.34693877551021,99000.0,-1.0,3.0
99100.0,0.8125,-2.101943310764101E-13,99100.0,88.8,77.60859829825347,86.4734299516908,76.66666666666667,99100.0,-1.0,3.0
99200.0,0.8125,-2.101943310764101E-13,99200.0,89.3,78.60445027434294,87.21624850657109,77.66179540709813,99200.0,-1.0,3.0
99300.0,0.8125,-2.101943310764101E-13,99300.0,88.5,77.0091963214714,86.11111111111111,75.68710359408034,99300.0,-1.0,3.0
99400.0,0.8125,-2.101943310764101E-13,99400.0,88.8,77.60940405029888,86.60287081339713,76.32135306553911,99400.0,-1.0,3.0
99500.0,0.8125,-2.101943310764101E-13,99500.0,89.3,78.61283230061963,87.29216152019002,77.18550106609808,99500.0,-1.0,3.0
99600.0,0.8125,-2.101943310764101E-13,99600.0,89.1,78.20366178482016,87.0083432657926,77.24425887265136,99600.0,-1.0,3.0
99700.0,0.8125,-2.101943310764101E-13,99700.0,89.2,78.39654344695151,87.08133971291866,77.5,99700.0,-1.0,3.0
99800.0,0.8125,-2.101943310764101E-13,99800.0,89.3,78.5948627670641,87.23150357995227,77.93814432989691,99800.0,-1.0,3.0
99900.0,0.8125,-2.101943310764101E-13,99900.0,88.9,77.79289372599231,86.65865384615384,77.06611570247934,99900.0,-1.0,3.0
100000.0,0.8125,-2.101943310764101E-13,100000.0,88.8,77.59058804697973,86.4734299516908,76.90721649484537,100000.0,-1.0,3.0
