learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
93500.0,0.796875,-2.0615213240186375E-13,93500.0,84.6,69.15249484205675,81.24238733252133,68.44262295081967,93500.0,-1.0,3.0
93600.0,0.796875,-2.0615213240186375E-13,93600.0,85.0,69.98018692336942,81.84019370460047,69.57403651115618,93600.0,-1.0,3.0
93700.0,0.796875,-2.0615213240186375E-13,93700.0,84.8,69.56688877498718,81.64251207729467,68.97959183673468,93700.0,-1.0,3.0
93800.0,0.796875,-2.0615213240186375E-13,93800.0,84.8,69.56298859413046,81.50851581508515,68.97959183673468,93800.0,-1.0,3.0
93900.0,0.796875,-2.0615213240186375E-13,93900.0,85.39999999999999,70.77568537022802,82.28155339805824,70.20408163265306,93900.0,-1.0,3.0
94000.0,0.796875,-2.0615213240186375E-13,94000.0,84.89999999999999,69.76541163090575,81.71912832929782,68.8659793814433,94000.0,-1.0,3.0
94100.0,0.796875,-2.0615213240186375E-13,94100.0,85.1,70.1816318852413,82.17703349282296,69.77687626774848,94100.0,-1.0,3.0
94200.0,0.796875,-2.0615213240186375E-13,94200.0,84.6,69.1837290089167,81.40096618357487,68.82591093117408,94200.0,-1.0,3.0
94300.0,0.796875,-2.0615213240186375E-13,94300.0,84.3,68.57963960646498,80.96969696969697,68.21862348178136,94300.0,-1.0,3.0
94400.0,0.8125,-2.101943310764101E-13,94400.0,84.39999999999999,68.7893883920533,81.02189781021897,68.48484848484848,94400.0,-1.0,3.0
94500.0,0.8125,-2.101943310764101E-13,94500.0,84.7,69.39706211796332,81.34146341463413,68.64754098360655,94500.0,-1.0,3.0
94600.0,0.8125,-2.101943310764101E-13,94600.0,85.0,69.99855993087668,81.75182481751824,69.32515337423312,94600.0,-1.0,3.0
94700.0,0.8125,-2.101943310764101E-13,94700.0,85.5,71.00231981441485,82.487922705314,70.10309278350515,94700.0,-1.0,3.0
94800.0,0.8125,-2.101943310764101E-13,94800.0,85.2,70.40189427876614,82.10399032648127,69.35817805383022,94800.0,-1.0,3.0
94900.0,0.8125,-2.101943310764101E-13,94900.0,84.6,69.20184788912664,81.31067961165047,68.1159420289855,94900.0,-1.0,3.0
95000.0,0.8125,-2.101943310764101E-13,95000.0,85.2,70.40059198816023,82.08232445520581,69.23076923076923,95000.0,-1.0,3.0
95100.0,0.8125,-2.101943310764101E-13,95100.0,84.5,69.00148792857942,81.05134474327627,68.04123711340205,95100.0,-1.0,3.0
95200.0,0.8125,-2.101943310764101E-13,95200.0,84.5,69.00867757028031,81.09756097560975,68.04123711340205,95200.0,-1.0,3.0
95300.0,0.8125,-2.101943310764101E-13,95300.0,85.2,70.40378831509567,82.10399032648127,69.67213114754098,95300.0,-1.0,3.0
95400.0,0.8125,-2.101943310764101E-13,95400.0,84.6,69.19507121139382,81.31067961165047,68.50715746421268,95400.0,-1.0,3.0
95500.0,0.8125,-2.101943310764101E-13,95500.0,85.0,69.97357674753782,81.92771084337349,69.38775510204081,95500.0,-1.0,3.0
95600.0,0.8125,-2.101943310764101E-13,95600.0,84.89999999999999,69.76783297428464,81.76328502415458,68.93004115226337,95600.0,-1.0,3.0
95700.0,0.8125,-2.101943310764101E-13,95700.0,84.6,69.17225502952658,81.31067961165047,68.9516129032258,95700.0,-1.0,3.0
95800.0,0.8125,-2.101943310764101E-13,95800.0,85.1,70.19523123699791,81.91747572815534,70.61143984220907,95800.0,-1.0,3.0
95900.0,0.8125,-2.101943310764101E-13,95900.0,85.8,71.59761419959277,82.89156626506023,71.93675889328063,95900.0,-1.0,3.0
96000.0,0.8125,-2.101943310764101E-13,96000.0,85.9,71.79323037529007,82.97101449275362,72.24409448818896,96000.0,-1.0,3.0
96100.0,0.8125,-2.101943310764101E-13,96100.0,86.8,73.60010559957759,84.30439952437574,73.70517928286853,96100.0,-1.0,3.0
96200.0,0.828125,-2.1423652975095645E-13,96200.0,86.9,73.79937118490844,84.44180522565321,73.90438247011953,96200.0,-1.0,3.0
96300.0,0.828125,-2.1423652975095645E-13,96300.0,86.9,73.79433957734871,84.47867298578198,73.64185110663983,96300.0,-1.0,3.0
96400.0,0.828125,-2.1423652975095645E-13,96400.0,87.3,74.5788496028696,84.88095238095238,74.34343434343434,96400.0,-1.0,3.0
96500.0,0.828125,-2.1423652975095645E-13,96500.0,87.3,74.56133322650429,84.77218225419664,74.7011952191235,96500.0,-1.0,3.0
96600.0,0.828125,-2.1423652975095645E-13,96600.0,87.4,74.7605254618223,84.89208633093524,75.04950495049505,96600.0,-1.0,3.0
96700.0,0.828125,-2.1423652975095645E-13,96700.0,87.7,75.37991000656537,85.25179856115108,75.54671968190854,96700.0,-1.0,3.0
96800.0,0.828125,-2.1423652975095645E-13,96800.0,87.7,75.3980318425474,85.23409363745498,75.15151515151514,96800.0,-1.0,3.0
96900.0,0.828125,-2.1423652975095645E-13,96900.0,87.1,74.19917437357995,84.53237410071942,73.78048780487805,96900.0,-1.0,3.0
97000.0,0.828125,-2.1423652975095645E-13,97000.0,87.1,74.19711007632856,84.56937799043061,73.83367139959431,97000.0,-1.0,3.0
97100.0,0.828125,-2.1423652975095645E-13,97100.0,87.3,74.60101595936163,84.77218225419664,74.34343434343434,97100.0,-1.0,3.0
97200.0,0.828125,-2.1423652975095645E-13,97200.0,87.0,74.0009359663052,84.33734939759036,73.94789579158316,97200.0,-1.0,3.0
97300.0,0.828125,-2.1423652975095645E-13,97300.0,86.0,72.00089597132892,82.92682926829266,72.11155378486056,97300.0,-1.0,3.0
97400.0,0.828125,-2.1423652975095645E-13,97400.0,86.1,72.2,83.13106796116504,72.2554890219561,97400.0,-1.0,3.0
97500.0,0.828125,-2.1423652975095645E-13,97500.0,84.8,69.60012159951359,81.37254901960783,69.66067864271457,97500.0,-1.0,3.0
97600.0,0.828125,-2.1423652975095645E-13,97600.0,84.5,69.00371955365355,80.86419753086419,68.81287726358148,97600.0,-1.0,3.0
97700.0,0.828125,-2.1423652975095645E-13,97700.0,84.8,69.6034044187051,81.37254901960783,69.35483870967741,97700.0,-1.0,3.0
97800.0,0.828125,-2.1423652975095645E-13,97800.0,84.8,69.60692962004661,81.46341463414632,69.04276985743381,97800.0,-1.0,3.0
97900.0,0.828125,-2.1423652975095645E-13,97900.0,84.39999999999999,68.82132621287039,80.78817733990145,68.35699797160242,97900.0,-1.0,3.0
98000.0,0.84375,-2.182787284255028E-13,98000.0,84.5,69.01561612947074,80.86419753086419,68.55983772819472,98000.0,-1.0,3.0
98100.0,0.84375,-2.182787284255028E-13,98100.0,84.3,68.61129993202447,80.61728395061728,68.41046277665995,98100.0,-1.0,3.0
98200.0,0.84375,-2.182787284255028E-13,98200.0,84.8,69.59318887430784,81.32678132678132,69.29292929292929,98200.0,-1.0,3.0
98300.0,0.84375,-2.182787284255028E-13,98300.0,85.0,70.0,81.61764705882352,69.75806451612902,98300.0,-1.0,3.0
98400.0,0.84375,-2.182787284255028E-13,98400.0,85.0,69.99603947721099,81.59509202453988,69.69696969696969,98400.0,-1.0,3.0
98500.0,0.84375,-2.182787284255028E-13,98500.0,86.3,72.60328760548734,83.45410628019324,72.21095334685597,98500.0,-1.0,3.0
98600.0,0.84375,-2.182787284255028E-13,98600.0,86.4,72.7998911995648,83.73205741626793,72.69076305220882,98600.0,-1.0,3.0
98700.0,0.84375,-2.182787284255028E-13,98700.0,85.6,71.20080637742142,82.56658595641645,70.73170731707317,98700.0,-1.0,3.0
98800.0,0.84375,-2.182787284255028E-13,98800.0,85.7,71.40571885622875,82.7710843373494,71.05263157894737,98800.0,-1.0,3.0
98900.0,0.84375,-2.182787284255028E-13,98900.0,86.4,72.81076693629322,83.7708830548926,72.46963562753037,98900.0,-1.0,3.0
99000.0,0.84375,-2.182787284255028E-13,99000.0,86.4,72.80870121561101,83.7708830548926,72.30142566191445,99000.0,-1.0,3.0
99100.0,0.84375,-2.182787284255028E-13,99100.0,86.0,72.01343355189509,83.11218335343787,71.01449275362319,99100.0,-1.0,3.0
99200.0,0.84375,-2.182787284255028E-13,99200.0,86.1,72.21222662028707,83.41288782816228,71.1018711018711,99200.0,-1.0,3.0
99300.0,0.84375,-2.182787284255028E-13,99300.0,86.1,72.22533049858528,83.29326923076923,70.67510548523205,99300.0,-1.0,3.0
99400.0,0.84375,-2.182787284255028E-13,99400.0,85.0,69.99315844012435,81.94945848375451,68.22033898305084,99400.0,-1.0,3.0
99500.0,0.84375,-2.182787284255028E-13,99500.0,84.8,69.56591382348229,81.7745803357314,67.79661016949152,99500.0,-1.0,3.0
99600.0,0.84375,-2.182787284255028E-13,99600.0,85.0,69.94373467130468,82.10023866348448,68.22033898305084,99600.0,-1.0,3.0
99700.0,0.84375,-2.182787284255028E-13,99700.0,84.89999999999999,69.74408707291073,82.02380952380952,68.4759916492693,99700.0,-1.0,3.0
99800.0,0.84375,-2.182787284255028E-13,99800.0,84.89999999999999,69.7297730735306,82.02380952380952,68.54166666666666,99800.0,-1.0,3.0
99900.0,0.859375,-2.2232092710004914E-13,99900.0,84.89999999999999,69.73996408875209,81.85096153846153,68.80165289256198,99900.0,-1.0,3.0
100000.0,0.859375,-2.2232092710004914E-13,100000.0,84.8,69.54933008526186,81.64251207729467,68.59504132231405,100000.0,-1.0,3.0
